Company,Model,Year,Reviewer,Date,Title,Rating,Review
buick,terraza,2005,Sara, 08/09/2010,Terreza,2,"I hate this car!  I bought it used, but within 6 months I had lights coming on, and was told it's a dirty sensor and to put $10 fuel additive in it every time I get gas, which is once a week.  Now, I've had it for 2 years, spent $1000 on fuel additive and more lights are coming on.  The remote start stopped working, the gas gauge stopped working and guess what, warranty's expired.  $1500 min if I want it fixed.  I am looking to trade it in!"
buick,terraza,2005,fred154, 07/06/2011,Great car for travel!,4,"This car is sensational for comfortable long distance travel whether just for the two of us or when we take other adults up to six on a trip.
It even beats our Lincoln Town Car for a comfortable long distance trip.
Besides being handy to haul bulky items too large for an auto's trunk, it has an elegant interior.
In 90,000 miles, we have had to replace one front wheel bearing and one rear hub.
Otherwise, only normal maintenance has been required.
I don't want to give this car up since there is no suitable replacement on the market now."
buick,terraza,2005,Fred , 12/25/2005,"Super car, great traveler",5,"This is the third van we have owned - 90 Chevy Lumina and 98 Olds Silhouette. Both previous cars were very satisfactory with virtually no extra service required in 107K and 93K respectively.  This one looks equal or better in smoothness and build quality. In 12,800 mile over 11 months, there hasn't been a single blip of any kind.  The interior is just beautiful I had compared Mercury Monterey, Windstar, Chrysler, Sienna, Odyessy and other GM, but none of them compare to feel and look of quality. There are many fine touches in car. Only negative is that I wish GM would adopt Chrysler's stow and go seating.  Second row seats are hard to remove/replace.  Great ride on trips."
buick,terraza,2005,Shannon, 06/07/2006,2005 Buick Terraza,5,"We've only had our Terraza for a couple of weeks so far, and we bought it NEW (though it is a 2005) off of the showroom floor with 51 miles on it.  We have been really happy with it so far.  As far as vans go, it's easy to drive and very comfortable for our family.  We really enjoy the extras that came with it.  DVD system, XM radio, dual climate controls, back-up assist, OnStar, security system, and the very beautiful and classy interior.  It's obvious that our boys love both power side doors and the IR headphones.  There is just as much (or more) leg room in the second and third row seats as there is in my parents brand new 2007 Yukon Denali and more storage space than their Yukon!"
buick,terraza,2005,Mom's car, 02/19/2005,A mom's view,4,"We have only owned this car for a few days, but so far it's ability to keep my children comfortable and occupied, while I'm busy driving, has been great.  The onboard entertainment packages can't be beat. I also find it to ride and drive very smooth and quiet.  There is not alot of cargo room though, for things such as groceries.  I guess something had to give, to seat 7 passengers comfortably.  Overall, I give it a thumbs up.  Plenty of power and great gas mileage for your average ""soccer mom"".  Also has lots of overhead and behind the seat storage compartments to keep things safely stowed away."
buick,terraza,2005,OldGoat, 04/07/2005,Back to Elegance,5,"Finally, Buick is back.  The leather seats are great.  Styling is the best anywhere in the world.  Gas mileage is great.  There is plenty of room in the cabin.  A real showboat."
buick,terraza,2005,MN photographer, 07/11/2005,"It's not a minivan, it's a sport crossover",4,"We never need utter those ""van"" words again. I went looking for a new vehicle, worn out from the minivan mom appearance. I told the dealer ""I need something that has enough space for photography backdrops and equipment, is comfortable to drive, looks good, gets better than 20 mpg, and it CAN'T be a minivan.""  He showed me one. It was big enough. He said the only other suggestion was their new minivan that was 'right there'.  ""Where?"" He had to point it out because, ladies, this is not a minivan. It looks like an SUV with power sliding doors. Awesome! I'm in love with my new sport crossover. If we all get together on the lingo, it'd be perfect. Key words: comfort and luxury."
buick,terraza,2005,Nebraska Owner, 12/20/2005,Love my new Terraza,4," Terraza is a dream to drive.  Inside the cab is very quiet and the ride is comfortable. Dials are easy to read, 2 sliding doors are great. There are only a few minor design details that I would change if I were the designer ... the 3rd row seats are hard to lift once they have been lowered forward as there is no strap or handle to grip and lift..I'm short & would love ""move forward"" pedals to keep me back from the airbag..hotter heat.  Compared to Honda's Odessy, and for the money, I have all the bells & whistles for a lot less.  I find it is a exciting vehicle to drive. Gas Mileage about 16-17 mpg/city  "
buick,terraza,2005,Rob, 01/03/2007,Very surprised,4,"I never heard of a Terraza until I found a used one on the the lot of my local Chevy dealer. The vehicle had 13,000 miles on it and was showroom new. It had everything i was looking for and I was hooked after the test drive. It rides smooth and has plenty of power. The 3.5L engine is not going to blow anyone's doors off, but it cruises effortlessly at 80 mph. The interior and exterior styling are very sharp and it has plenty of standard options like dual climate control power sliding doors, power seats and a dvd player.  I have not noticed any of the problems indicated in other reviews such as lack of room, power, or road noise that interferes with conversations. It rides like a Caddy!"
buick,terraza,2005,blastcap, 12/06/2011,Luxury for Mommy,5,"I have had my buick for nearly 2 years and I love it! It's a smooth ride. Love the interior. very reliable. Have not had any problems so far. great for the kids, roomy. Great for traveling. only downfall is the gas mileage. I get about 15mpg city and not much more hwy. the automatic sliding doors are convenient but when you hit a bump in the road the door will un-latch, causing an ever so annoying alarm to sound until you put the car in park and shut the door. no regrets buying this vehicle.Treat yourself moms and buy this car! "
buick,terraza,2005,Noah, 08/20/2015,Typical Early 2000's GM Quality,2,"This is the car my family bought used a few years ago, and I wish they had done research first. It is better than the '98 Venture we had, but not by much. I will address build quality first, and frankly the build quality is disappointing. Basically the whole interior is hard plastic (the dashboard of my grandmother's '96 Bonneville is softer), and there are noticeable gaps between many of the panels. There is padding on the upper door panels, but it is very minimal. Fortunately, we have not had problems with the power doors like other people have. We have, however, experienced the very common light flicker problem.

This car drives poorly. It crashes over bumps in the road and the entire interior rattles. There is also a lot of wind noise at highway speeds. Acceleration isn't actually that bad, because although the engine is somewhat underpowered, it can get the car going if you just push the RPMs a little. Another thing, though, is that the transmission isn't particularly smooth when shifting.

Interior comfort isn't terrible. The third-row seats are kind of stiff, but I don't think they've ever really been used. The other two rows of seats have full-size cushions, which is nice, but there is no lumbar support and no kind of adjustment for it. Additionally, like I mentioned before, padding on the front doors is minimal. Legroom in the second row is barely enough, and the third row actually has more legroom than the second.

This car has also developed several problems that compromise safety. The wheels are beginning to corrode, I believe, resulting in a slow tire leak (a common problem here in Minnesota, where we heavily salt our roads in the winter). We had to have the steering done because it was starting to leak fluid. The most recent problem is one that we've had before. The brakes go crazy, the traction control kicks in when it's not needed, and sometimes the ABS/traction control lights come on and the information screen flashes ""service ABS"", ""service traction control"", and ""service stability system"".

Other miscellaneous things include: somewhat sub-par gas mileage (about 17 mpg), the unimpressive CD player (randomly stops working), and visibility (hindered by full-size rear headrests and thick C-pillars).

This car has not aged well while we've had it. Being a minivan, of course it gets driven often. But that also means problems can develop more quickly. The problems I mentioned aren't even all of the problems we've had since we got it. Those are just the recent problems and I fear we may encounter more. Even my mother, who mostly just wants a car that will get her from A to B, is getting frustrated. If you own a Terraza, Uplander, Montana, or Relay, please be careful and, if you are able, maybe find a different vehicle?
"
