Company,Model,Year,Reviewer,Date,Title,Rating,Review
chrysler,300m,2000,Just Bob, 11/09/2002,Well Rounded Car,5,"What a perfect blend of style, 
performance, and dependability."
chrysler,300m,2000,ZAK, 03/27/2002,300 M,5,"MY EXPERIENCE WITH THE 300M CHRYSLER HAS BEEN EXCELLENT, HOWEVER i HAVE BEEN EXPERINCING A SLIGHT WOBBLE IN THE STEERING WHEEL.  THE TIRES HAVE BEEN REPLACED 3 TIMES AND HOPEFULLY IT WON'T HAPPEN AGAIN.  USUALLY AFTER 9000 MILES IT STARTS UP..THE DEALERSHIP STATES THAT IT IS THE GOODYEAR TIRE PROBLEM."
chrysler,300m,2000,Bezant, 10/26/2002,Unhappy,2,"Transmission seals replaced twice and 
transmission still clunks when 
shifting.  Power windows quit twice.  
Blower motor quit in middle of winter.  
Plastic cap fell off wheel due to 
rust.  Vinyl trim around inside of door 
openings shrank and was replaced.  If 
you please, I was told by a dealer 
employee that it was because I failed 
to leave the windows down a bit on hot 
weather.  Hogwash!!!"
chrysler,300m,2000,David Cunningham, 12/21/2002,Should be better,3,"For the price this vehicle should be 
built better. To many little problems."
chrysler,300m,2000,vector32, 01/12/2003,300M,4,"WOW!  So far this car has been a 
blast.  The auto-stick is fairly 
worthless however, so I just drive with 
the shifter in ""Drive.""  Passing power 
has yet to be questioned and 0-60 mph 
is surprisingly snappy.  This was quite 
a pleasant surprise for front-wheel 
drive I thought.  The A/C and heat 
controls are awesome as are the heated 
power seats.  With auto-start and XM 
radio, this car will be with me for 
some time!  It's great that a domestic 
car with its huge interior could handle 
and ride so smoothly.  Thanks 
Chrysler!!"
chrysler,300m,2000,ScottVT, 01/20/2003,"Good price, sacrifice quality",3,"2nd chrysler product I've bought, will 
be my last.  The power-
everything options is where the 
quality 
shows through.  For the first 2 1/2 
years I had no major problems.  Since 
then, my engine cut out on me while on 
an off ramp, almost causing an 
accident.  Carbon buildup in the 
throttle bore (29k miles).  Power 
window went bad. Power seat shifted 
around as i drove (dealer 
considered ""normal"").  You get what 
you pay for.  Car is nice to look at 
and comfortable to drive, but still k-
car quality.  They consistantly rank 
at the low end of reliability for a 
reason."
chrysler,300m,2000,eliasvanc, 02/19/2008,Fun and dependable,4,"Bought it new in 1999 and now have 8 years with almost no issues. Fixed 2 of the door locks - like everyone else - and had the drivers window motor go out.  Plan a couple hundred for each item. Otherwise a strong runner that's great to drive. I would highly recommend buying one of these used as a dependable family car. Lots of room, good performance and good looks. And, over 10K miles of city and light highway driving, I average 23.6 MPG. Upwards of 28 MPG on long hauls.  "
chrysler,300m,2000,NutrnlMtblc, 08/02/2003,Fantastic,5,"You will not find a better car than this
for <$30,000 (new)"
chrysler,300m,2000,doo-wop62, 08/14/2003,Great Automobile!,4,"My 300M is almost four years old, 75K 
miles, and has never needed a special 
service.  The tires were just 
replaced, but all other equipment 
remain the original items. I have 
never had an automobile with this 
level of reliability, performance and 
value. It is also one of the most 
appealing looking cars on the 
highway...would purchase another one!"
chrysler,300m,2000,jimblasick, 08/26/2003,solid car at 80K miles,4,"I've driven this car 80K miles in just 
over 3 years; routine maintenance, but 
no repairs whatsoever have been 
needed.  Other reviewers are correct 
about the tire wear - and at $800 a set 
I'd prefer not to be buying the FOURTH 
set of tires (including factory 
originals).

So ... I was ready to trade for either 
the Lexus RX330 or the Infiniti FX45 
and I drove both.  Now, both are 
wonderful cars, BUT the 300M is more 
comfortable, rides more smoothly, 
handles better and is considerably 
faster than either of the others. 

Other than the tire wear, this has been 
a nearly perfect car.  My only real 
regret is that I bought it in the 
silly ""cypress green"" color.  "
chrysler,300m,2000,edmundsauto1, 10/12/2012,Decent Fullsize,3,"I just got mine 00' 300m not to long ago, 263K miles now has 265K on it, Havnt had to do anything previous owner didnt really take car of it but it is a sound car i have gotton 28mpg out of it! not bad for a full size car alltho if you look at what you save you will have to put it back into it..... all in all seems like a decent car."
chrysler,300m,2000,Never Again , 09/13/2003,Never again,3,"Bought this car in 2000 after reading 
Chrysler had improved on their 
Quality.  Boy was I wrong.  To date, I 
have had power lock problems, power 
window problems, and the radio and 
climate control freaks out on me every 
so often.  Oh yes, and the wheels are 
horrible.  I have had 4 flats in 6 
months.  Dealership says its the 
Aluminum wheels and the wear caused by 
the salt.  And, to replace the tire, 
you need a sledge hammer to get the 
wheel off!!! Its going on the used car 
mkt today"
chrysler,300m,2000,Dan-n-Angie, 08/13/2003,Last one for me!!!!!!,3,"Thank goodness for the extended 
warranty.  The great options can only 
make-up for so much.  In 60,000 miles 
we had to get the power window motor 
replaced, electronic transmission 
sensor replaced, electric seat motor 
replaced and now the front brake rotors 
(how do they hot enough to warp with 
our damaging the pads?)  Continually 
have problem with shaking once tires 
get 20,000 miles.  This is the first 
and last Chrysler for me and they've 
probably ruined any chances for their 
fellow American manufactures."
chrysler,300m,2000,L E Magnuson, 09/17/2003,A fun car to drive,4,"I selected this car over a Lincoln LS 
because I liked the styling. It was 
the same size, shorter than my Park 
Ave, but had a more ""perky"" look. The 
new shifter capability is fun to use 
on windy, hilly roads like we have in 
NC.My only complaint is there is a 
high degree of wind and road noise at 
high speeds on the highway. Also the 
only flat I had in several years 
occurred on a Sunday and it was 
difficult to find someone stocking a 
17"" tire. "
chrysler,300m,2000,antho59263, 12/09/2004,Major Lemon,2,"This car is a maintenance headache. Had to replace all four power door lock motors ($150 ea.) Had to get the transmission fixed every three months within the last year. (over $1500) First a transmission computer chip had to be replaced. Then transmission hoses were leaking and needed to be replaced, etc. Right front speaker needed to be replaced ($75).   "
chrysler,300m,2000,markra, 10/03/2003,LOVED it...'til it started to fall apart,4,"This car has broken my heart recently.
It's been a joy when it's working right,
but now (87K), it's turning into a HUGE
money-eater. Every little problem turns
out to be a big, expensive one. So far,
my 300M has needed a head gasket(!),
front control arms & struts, an A/C
evaporator core, and now it needs a new
computer (due  to a failed purge
sensor). Nearly $5,000 in recent
repairs...will be complaining LOUDLY to
Chrysler. Damn shame, 'cause I otherwise
have loved it."
