Company,Model,Year,Reviewer,Date,Title,Rating,Review
pontiac,gto,2006,David, 09/22/2008,2006 GTO first hand,4,"The car starts right up every morning.  The drive is kind of bumpy due to the sporty suspension.  I love the small block v-8.  Runs better when driven hard, like most corvette engines.  Dislike the locking mechanism for the door locks.  Wont let you lock the doors with out pushing the button.  The passenger seat is horribly slow to move forward and back.  So getting people or children in the back is not fun.  The shifter feels long, and the exhaust note is great at higher rpms.  The headlights should have been xenon.  The blaupunkt cd player distorts easily with bass.  The steering is heavy on fast corners.  straight acceleration is phenomenal.  Ill never buy another one, but ill keep mine."
pontiac,gto,2006,Millefune, 12/22/2007,2006 Pontiac GTO,4,"I purchased my GTO in August 2007. Coming from a supercharged 2000 Honda Accord EX V6, this car's performance really blows me away. I'm still afraid to go full throttle with the traction control turned off. My only complaints are that the interior lighting would have been much better if it were red like the rest of of current day Pontiacs, instead of the green that it is, and that they put wider wheels and tires in the rear. It's just too easy to break traction by depressing the throttle a bit. But for the price of the car, you just can't get as much power and comfort. I love it when people stop and stare at her. I don't know what critics are talking about when they say GTOs don't look good."
pontiac,gto,2006,RENESIS, 10/24/2008,Renesis,4,"Well I kept the car for a little while and it was a good experience. I wouldn't buy it again though due to the following reasons. 

1) the car has no steering feel and it doesn't communicate with you at all so you cant drive with precision 

2) the back seat has a lot of room but getting in and out is big problem and trust me it is.

3) Resale values are horrible but I didnt look at this when I bough it brand new.

4) Moding can be expensive and there are some mods you need right away like shifter and springs and shocks/ struts. Better tires. 

Acceleration is great and so far it's faster in STRAIGHT LINE than these: 350z, evo,mustang, srt8,E46 M3, Speed6, S4,C55 AMG. It's a lot of car for the money "
pontiac,gto,2006,Mr Norm, 11/16/2008,Fast and Furious,4,"The day I received this car all I had was a smile on my face, I love the brazen orange paint, the crazy torque the comfortable seats and the launch oh my god, faster than all the sports cars that I have own, and I had some good ones, and IROC-Z, Mustang GT, Buick Grand National this thing smokes them all I do have some performance parts such as eibach springs, koni shocks, subframe connectors, alum- driveshaft bmr axels and stubs headers, supercharger, comp cam and magnaflow exhaust. But the thing I like the most is that you don't see them all over the road. I'll keep it until the wheels fall off."
pontiac,gto,2006,aplvn, 11/23/2008,I love my little Billy,4,"I bought this car brand new from the dealer in 2007 even though it was a 2006. I love the power, and the looks. I added an aftermarket sunroof (it wasn't an available option). My first time at the drag races in anything worth racing and ran 13 flat in an automatic. Even though I love the car, I would never buy another one. I have had nothing but problems with this one. Current mileage is 14911. Last week a sprag in the transmission went out. A/C broke twice, plastic chromes on console and steering wheel bubble from heat, glove box snapped, makes clicky noises all over that dealership can't fix. Floor mat clips are bad design (replaces 6 times), needs a convertible seat, Blaupunkt stinks!"
pontiac,gto,2006,douglasrmyers, 12/27/2008,The Great One,5,"GTO is by far the best car I have ever owned.  Fast, powerful, comfortable, handles and rides beautifully. There is nothing else like it."
pontiac,gto,2006,sweetface, 01/18/2009,How much can on person smile,4,"When I went to a quarter mile track near where I live and I heard and saw one of these beautiful sleepers go down the track, I had to have one. Luckily only 2 months later there was a beautiful Cyclone grey one in mint condition ( you could eat off the engine) sitting in my garage. I have loved getting up every morning since knowing that I get to drive it every day.  It's powerful, comfortable and the most fun automobile I have ever owned. I cannot stop smiling every time I get behind the wheel.  What an awesome car!"
pontiac,gto,2006,Markie629, 02/10/2009,Best bang for you buck,4,"After having owned a 320HP Supra, and a 280 HP Mustang, this is absolutely my favorite car to date. The LS2 is fantastic, along with the 6 speed tranny (borrowed from the Z06 Corvette) and the rest of the car is generally fantastic as well. The interior is large enough to fit my 6'2"" 240 lb frame very comfortably whether in the front, or back. The onbord computer is great with more options than a car this price should have. The stock stereo is great quality as well with an adjustable subwoofer accessable through the trunk. With average fuel economy of between 18 MPG city and 27 MPG highway (based on my own spirited driving), fuel consumption is quite low. Overall a great performance bargain!"
pontiac,gto,2006,James, 02/17/2009,Love my goat,4,"Bought my 06 Cyclone gray GTO in march of 07. It now has 20,000 miles on it. And they've been trouble free thus far. This car has a better build quality, inside and out than the domestics seem to have. The performance is first rate. Mine has the 6 speed tranny. This engine has so much midrange power...It flat out hauls."
pontiac,gto,2006,jhh, 03/15/2009,great car,4,"owned over a year now. had a few bugs to get worked out. r&r a/c conditioner twice, rf wheel hub asbly, paint on one of the rims was peeling,r&r steering wheel crome, door light asbly passenger door, all covered buy warranty. very pleased. i drive the car 2 or 3 times a week. mostly hwy. ave 24 mpg if i keep under 65, it realy likes 75 and 80 mph but then i only get about 18 mpg. i have had 97 trans am and a 00 trans am , just cant compare. the power is so much better in the gto. fit and finish, quality of metireals. it rides better and more room for passengers ."
pontiac,gto,2006,autopower, 03/26/2009,The Legend Returns,4,"Acquired this car new after turning in an '04 BMW 330 coupe. Definitely great power for the money. It doesn't handle like a BMW or Porsche, but those aren't muscle cars. Got the 6spd manual with the 18"" wheels. Average 21 mpg in mixed driving, when I behave. The rear can get sloppy with slight road imperfections or slippery surfaces, but it teaches respect. After over 2 years I still dislike the gearbox, though. I despise the 1 to 4 lock-out in city driving, and it repeatedly pops out of gear. But just one stab at the throttle removes all frustrations. The exhaust note sells the car. It is quiet when you're cruising, but loud when you get into it."
pontiac,gto,2006,Rick Francis, 04/06/2009,Best Car I've Ever Had By Far,4,"I've got the more rare Impulse Blue Metallic '06 and I love her to death. Aside from a few things breaking (Water Pump went out, Radiator died twice, gas cap lock popping loose) I absolutely love this car. I've had several different Mustangs and once I drove this car I traded in the '94 Cobra I had to get this Lucky To Own car. I am actually designing a custom cold-air intake for mine and I hope to patent it and hopefully have it out for all you other goat lovers to buy at a much cheaper price than K&N intakes. Look for it soon! I've had mine on the 1/4 mile twice and had a huge grin all the way down the track. Especially since I went up against a Mustang GT and won on my first pass."
pontiac,gto,2006,Jim Still, 07/01/2009,Love it,4,"Holden chassis is excellent, great 400HP power with 6 speed and IRS.  What else do you need?"
pontiac,gto,2006,nac4life, 09/29/2009,Wolf in Sheeps Clothing,4,"What more can you say?  400 HP.  Quiet, smooth ride, handles good and can take off like a rocket in a heartbeat.  Sure the y could have done more with the appearance but that's what makes this car such a good package.  Yeah some people may have bought a bad one and come on here and rip the car, but you'll have that with any model.  Take it for a spin, you won't be disappointed.  I sure wasn't."
