Company,Model,Year,Reviewer,Date,Title,Rating,Review
jaguar,xj-series,2008,Steve-o, 04/03/2008,Not your Dad's Jag!,4,"The car is really big, but feels much more nimble that you would expect.  The power in the non-supercharged engines is adequate for the car's weight.  The acceleration is a bit better than my 2006 Mercedes S-350 with slightly better fuel economy."
jaguar,xj-series,2008,Dave, 12/23/2007,2008 XJR,5,"Got on order list in July for this 2008. Liquid silver with charcoal interior, climate package and sirius.  This redesigned car is awesome.  Looks like something from a custom shop. The 20 inch 5 spoke cremona wheels and ground effects give a real aggressive stance. Test drove mercedes, audi and BMW. These sedans don't even approach the interior class or the road performance of this rare machine.  And I do mean rare, few are being built, is a plus. As prior owners of a M5 series BMW, this jag is leaps and bounds above the rest.  And the supercharged V8, is faster than audi, mercedes and BMW, but 26 miles per gallon on the highway, no gas gusler tax on this cat, unlike the other three tested."
jaguar,xj-series,2008,Frisko4me, 01/01/2008,Not just another pretty face,4,"The nicest car I have ever owned, and I have owned many.  Very comfortable new seats for 2008. I previously owned a 2004 XJR and this car is much more comfortable. Recently drove 3000 freeway miles, and love this car. Lots of leg room front and rear.  Amazing 400 horsepower, this car can be a rocket. Yet, very good on gas, averaged over 23 MPG."
jaguar,xj-series,2008,mike, 12/09/2009,Just perfect,4,"The car is beautiful, comfortable, reliable, fast, sporty and classy. The gas mileage is probably the best in this luxury segment. "
jaguar,xj-series,2008,David, 10/15/2018,"Truly, “The Blending of Art and Machine”!",5,"Owning an iconic Jaguar XJ Series is not only a very wise decision, but an honor. No other motorcar exudes the timeless class, distinction, dependability, value and sheer driving pleasure that the XJ so firmly commands.

My 2008 XJ8L makes my heart swoon every time I see it. Once inside, every one of my sences is hightened by its sheer beauty, engineering and driving performance.

My XJ8L was fitted with most every option available. It’s gorgeous curvaceous Emerald Green Metalic exterior (which looks black at night, like having two different vehicles), chrome front grill (upper & lower) combined with the classic round headlights and fog lights, distinctive Jaguar side vents, extended front and rear bumpers, rear trunk spoiler and 19” chrome wheels; perfection! Inside, the ultra-luxurious cream leather with mocha piping and trim, Walnut burlwood dash, trim & shift knob, real chrome accents throughout and the expansive rear seating which comes with the “L” long-wheelbase feels like I’m in a 5 star gentleman’s club.

My favorite and most used options are the front and rear heated and cooled seats, premium sound system, navigation system and the cruise control. 

This motorcar drives just like it looks, like a gorgeous sure-footed, nimble and powerful cat, always ready to strike. The cabin is so quiet, it’s like you’re standing still; but, put your foot on the gas and this cat growls into high speed, leaving others in the dust.

The combination of modern technology and classic styling strike a perfect balance, something that is rarely found. A+
"
jaguar,xj-series,2008,suoxor, 03/08/2008,The Best There Is for Us,5,"Now 58, I have always desired to own an XJ8. That dream was realized this past August when we purchased the L model. In no way has this dream car let us down. From the youngest to the oldest, heads turn toward it when it appears on the street. Never in my life have I enjoyed the comfort and style of a car more than our beauty silver model."
jaguar,xj-series,2008,Al, 06/29/2010,Maintenance,4,"I have owned the car for a little over a year and the air-conditioning went out. We I took it in the said the brake pads had to be replaced.  We only have 15,000 miles on the car. The dealer mechanic said we would have to change them every 20,000 miles or less. This does not seem right. Is this a design flaw in the car? "
jaguar,xj-series,2008,Spitfire, 04/23/2019,Incredible Jaguar XJ 2008,5,"Bought him in 2015 with 74000 miles, # in 1/2 years later still love him!!! Great look, reliable, excellent gas mileage! Superb comfort! We have a 2018 Porsche Panamera, a 2018 Targa, 2018 Corvette and a Classic Mercedes W 124. We ove it all! But the Jaguar Ryde is a BLAST of comfort!
"
jaguar,xjr,2000,SierraMomma, 09/24/2003,Love My Jag!,4,"A wonderful car in every way!  Very 
fun to drive, superb comfort, lots of 
power, an extraordinarily classy car 
that draws admiring stares wherever I 
drive. I've had this car for three 
years with nary a problem. I did rate 
down on fuel economy, but then what 
can you expect with a 370 hp engine? 
All in all, this babe's a 10!"
jaguar,xjr,2000,Robirobo, 09/08/2009,The Love and Hate,4,"As a jaguar enthusiast, I love my XJR. Amazing accelerations, fun to drive and the look!! The most beautiful sedan design. But in 6 months, the car has worked well only 2 weeks!!! AC valve. Gasket. Electronic problems. ASC, traction control, heated seat, etc... Today it's a knock sensor!! And tomorrow?? If you have a second car, a mechanic who knows (!) Jag and a lot of Zen attitude this is a dream car. "
jaguar,xjr,2000,MIKE VIVENS, 12/03/2007,Sleeping Beauty,4,"This car really moves, but doesn't look like it. Is faster than most, looks better than most, more fun to drive than most. If you want a fast car that doubles as a head turner, than this car is for you. Had early problems with timing componets, but once repaired look out, nothing but fun!!"
jaguar,xjr,2000,Gary Hamel, 12/09/2006,Jag Love,3,"The company has made it difficult to deal with recalls. The reliability, especially the electronics are disappointing. The power is suspect at times as the acceleration has waned at the most inopportune times; like getting on the freeway."
jaguar,xjr,2000,radartarget, 10/31/2002,Speed Thrills,4,"This car is an absolute blast to drive and handles like a dream. The seats 
could be made a little more comfortable for those longer road trips. They are 
not quite as sticky as the tires."
jaguar,xjr,2000,scm, 07/29/2002,XJR WonderMobile,4,"XJR WonderCar.  
This is a rocket ship on four wheels."
jaguar,xjr,2000,insurer007, 01/14/2003,Nothing lost,4,"Moving from a smaller sport coupe to 
the larger XJR was a great choice. I 
now have room for friends & clients, 
but I didn't give up my acceleration 
and sport handling."
jaguar,xjr,2000,KenF, 11/16/2009,Be sure you know what you are getting...,4,"This is a long term ownership review. It had around 42,000 miles on the odometer at the time of purchase.  Be sure you're ready to pay the ""Jag tax"" for ownership.  In other words it is very expensive to maintain.  Don't get me wrong, I love this car, but certain items of normal maintenance are expensive:  Catalytic converters: $2400, tires, $1200, cooling system repairs, $$, depending on what you have to do.  Brakes, $1000 unless you have Brembo, then it's double that number.   Given the cost of ownership, if you find one that has had much of this done, or are willing to fess up in the first 100k miles, you too can really have a fun, classy, powerful ride."
jaguar,xjr,2000,JAGUARXJR00, 12/02/2002,WOW WHAT A CAR,5,"I HAD A 1999 CADDY STS AND  I LOVED IT 
BUT WHEN I GAT THIS CAR IT SEEMED LIKE 
A JUNK. THIS IS A REAL CAR. FAST SPORTY 
AND ITS A JAG!!!"
jaguar,xjr,2000,Phoenix, 09/11/2006,Jaguar nailed it,4,What I really love is you can drive it for 4 hours and get out as if you hadn't driven at all. The car is incredibly fast and the sport mode button is very effective when needed. Many times cars have this option and it seems useless. Not the case with this car. I bought it used with 40k miles and it has been very reliable. The only complaint I have is the climate control sometimes wanders regarding temp.
