Company,Model,Year,Reviewer,Date,Title,Rating,Review
lincoln,navigator,2005,EngrJim, 10/09/2004,2004 Navigator,4,"  After 12,134 miles in our Navigator 
we have had no problems, not even minor 
mechanical or electrical ones.  The 
seats and ride are both very 
comfortable and the engine is more than 
adequate.  On a 5,000 mile vacation 
drive to several areas of the west, we 
even took it on some 4 X 4 only roads 
meant for Jeeps and although a little 
wide in places it performed well and I 
used low range on it for the first time 
ever and it got us to some places with 
spectacular views.  Very quiet inside 
and a comfortable ride!"
lincoln,navigator,2005,b jafa, 10/21/2004,love my navagator,4,"I love this suv it drives more like a 
car it hugs the corner like a car.It,s 
the most comfortable car i ever drove 
and I used to drive a cadillac."
lincoln,navigator,2005,NAVAG, 10/30/2004,NAVAG'S REVIEW,4,"Traded in suburban due to a little 
smaller size vehicle.  Certain offered 
many more upgrades and luxury type 
features."
lincoln,navigator,2005,K Foster, 11/13/2004,Super SUV,4,"This is my second Navigator. I 
currently own two Mustangs as well. I 
have driven many suvs and luxury cars. 
This Navigator is by far the nicest 
vehicle I have ever riden in or driven. 
The comfort of the seats have no equal. 
I do wish it had a touch more low end 
torque to move out a little better 
without mashing the gas so much. It is 
thirsty and has a much larger blind 
spot than my 99 Nav did. Biggest 
problem with buying a Navigator is the 
price and the fact that if you get one, 
that is all you will ever be satisfied 
with. It is that far ahead. I have the 
black interior with silver exterior. 
Others considered were the Lexus and 
Expedition and lastly Escalade."
lincoln,navigator,2005,D-Money, 11/17/2004,lincoln review,4,"This Lincoln is great. it is great to 
drive. the ride is smooth and 
confortable."
lincoln,navigator,2005,reltd, 11/11/2004,Navigator,3,"Looked at Eddie Bauer, Expedition, 
Navigator, and Escalade.  Liked the 
price of Expedition, but the luxury of 
the two other vehicles.  Did not like 
the fact that the back seat did not lie 
flat in the Escalade.  Was able to get 
a great deal on Navigator (less then 
wholesale).  Purchased.  If I had to do 
it again, I might not.  I might go with 
the Expedition or Escalade.  I'm a 
little disappointed with Navigator.  
Interior trim work is not quality for 
the money.  The gas mileage is low, not 
a surprise 13/17, but the need for 
premium gas was.  The air-suspension 
ride is smooth, but not sure if it 
outweighs other drawbacks."
lincoln,navigator,2005,MoXXy, 11/17/2004,Lincoln is better than Edmunds says,4,"I test drove the Escalade (Reg& XL) The 
Lincoln had more room and more luxury 
than the Caddys.In the XL there are 3 
tiny steps in the very back that make 
you feel like your eating your 
knees.The Reg.Escalade was  smaller 
than the other two.While the Caddy has 
a teeny bit more power,the Lincoln can 
Scat as well.I bought the Lincoln 
Navigator.I also Drove the Pathfinder 
Armada and if the body style on the 
outside were different I would have 
picked that one over both.It had 
Everything the Lincoln had and alot 
more power than the Caddy!That thing 
was amazing but the body style was not 
my style.It's too bad because it would 
have been cheaper by about 12,000.00 
bucks."
lincoln,navigator,2005,Rudy Apilado, 11/12/2004,My Awesome Navigator 2005,4,"This is a fun vehicle to drive.  I 
consider my Navi my second love.  My 
wife is jealous.  The drive is smooth.  
I just love to drive my Navi even for 
minor errands to the store.  Everytime 
I drive my Navigator I feel like I am 
in the best SUV on the market.  I seek 
out Escalades, Yukons, Expeditions, 
Denali's, etc. just to show off my 
Velvet Red w/chrome trim Navigator.  I 
have the best looking and best 
performing SUV on the road today."
lincoln,navigator,2005,Esrom Shaw, 12/01/2004,The Big Dog,4,"I was a former BMW driver and thought 
that I would never find a replacement 
that would seperate me from the road.  
My Nav is awsome, the ride the comfort 
level is great."
lincoln,navigator,2005,PJ, 12/11/2004,Lincoln Gator,4,"I have owned 2 Jeep Grand Cherokee's 
and a Ford Expedition.  The Nav drives 
better than any other.  It should, the 
gas mileage overall is a bit 
disappointing 13mpg.  The comfort 
factor and quite ride standout.  It 
does not handle like most SUV's  I 
enjoy the sound system.  "
lincoln,navigator,2005,Big Dave, 12/11/2004,12 Month Owner,4,"Excellent driving experience.
Highly recommend for a great experience.
A completely diffrent feel for the road."
lincoln,navigator,2005,Jackson Brown, 12/20/2004,Great all around SUV,4,"Size makes it very versatile, performs 
more like a luxury car than a truck.

Great in snow, yet quite on highway. 
STONG pulling power."
lincoln,navigator,2005,REID PETTY, 12/26/2004,"great vehicle ,",4,"I LIKE MY NAVIGATOR.
ONE COMPLAINT.IT DOESNT ABSORB THE 
SHOCK OF MAJOR ROAD IMPERFECTIONS AS 
WELL AS THE LEXUS470 DOES."
lincoln,navigator,2005,Wood, 01/01/2005,Smoothest Ride,4,"The Navigator drives extremely well. 
The air suspension makes the drive 
smooth and the air tight doors and 
windows makes for a quiet drive. The 
power deployable running boards and  
liftgate is an outstanding feature for 
anyone especially women with children. 
The extensive safety features on this 
vehicle was a buying factor for my 
family. The side air bag curtains seems 
like a great feature to have for the 
safety of my children. The roll 
stability sounds great knowing that 
SUV's tend to flip. The fuel economy is 
within normal range of a large SUV, 
although the increased gas prices do 
not help. Not featured in most SUV's  
is the 3rd row seat that is comfortable 
with plenty of leg space. "
lincoln,navigator,2005,steve, 01/14/2005,if you cant afford the gas dont buy it !,4,This SUV rides like nothing else on the road a true driving experience the thx radio is like nothing I have ever listen to comfort style lots of room I keep hearing gas mileage if you cant afford the gas then you cant afford the Navigator just don't buy it and I keep seeing comparisons to the Escalade they say it has more power there is plenty of power in the Navigator and the Navigator has more room inside and has a much more elegant look on the road.
lincoln,navigator,2005,Ted Bliss, 01/15/2005,"PRACTICAL, SAFE, COMFORTABLE, AND FUN!",4,"I spent many months checking out various vehicles before deciding on the Lincoln Navigator. Starting with no limitations on price, make or manufacturer, I initially ruled out many vehicles that did not meet my basic criteria, then proceeded to rank the remaining vehicles on a basis of safety, practicality, comfort, and lastly the ""fun"" factor. My basic criteria:- minimum seating capacity of 7 or 8, to accomodate family and friends- 4 wheel or all wheel drive available, to visit my in-laws- available safety, comfort and convenience features for long trips The Navigator met or exceeded these basic ""requirements"" and did it in style. My favorite features are listed in the next section."
lincoln,navigator,2005,Steve Stafford, 01/23/2005,2004 Navigator Ultimate review,4,"Handling is excellent--feels responsive like a much smaller vehicle. Air suspension is flawless--better ride and handling than Cadillac, Tahoe, Dodge--equal to or better than Lexus and Infinity. Interior has much better quality of materials than Escalade, almost the equal of Lexus. Third seats have excellent leg room.  Power third seats, power tailgate are pluses. Far more space, power and towing than Lexus. Has low range transfer case.  Wants and wishes; More interior storage bins, rear backup camera, Telescoping steering wheel, more bass in stereo system, more interior lights on front floor and in seat storage consoles."
lincoln,navigator,2005,Tom Webb, 01/27/2005,Love My Navigator,4,"This is the second Navigator we have owned, previously had two Suburbans. The Navigator is much more fun to drive, more comfortable on long trips, and over all a better vehicle.We have traveled all over Western USA, through all kinds of weather, it is super for all situations. Our friends prefer to have us drive, as it is much more comfortable than their vehicles."
lincoln,navigator,2005,njbaran99, 03/19/2005,2005 Navi Ultimate,4,"have the Navi for 1 week now and lovethe SUV, so far.  Strongly considered QX56/Armada but had concern on the brakes Issues.  Also looked at Escalade, but felt too much like a suburban and Durango was just too small. Navi(s) are a highway cruiser if there ever was one.  This beast weighs 6,000# which is heavy, but complements the ride and adds to firmness on the road. A little concerned about expected reliability, as some have reported major electrical issues, hope they got all this figured out by the 2005 Model. I got the Navi just under invoice with all available incentives, so it was a bit pricey, compared to some alternatives, but plan to keep it long enough to enjoy as it depreciates."
lincoln,navigator,2005,Rayw, 07/13/2005,Worth the Wait,4,"I have waited for a couple of years to finally get a navigator (divorce).  It was worth the wait.  The ride is amazing, the sound quality of the THX Certified stereo is great.  The conveiences abound.  I research many vehicles and tried out a number.  None came close to the Navigator's looks, room or ride."
lincoln,navigator,2005,rudy, 08/08/2005,2005 Navigator,4,"3,000 miles in one month. Great truck for all around use. averaged 17 mpg on highway and 13 in city. not bad for such a heavy truck. Lincoln did very well on the all around design. Looks timeless."
lincoln,navigator,2005,Ricardo, 08/22/2005,Great SUV,5,"I have had my 2005 Lincoln Navigator Ultimate 4x4 for about 10 months now. I bought it top of the line, except I didn't get Sirius Satellite Radio. I have had only one problem with it: the right power-deployable running board stopped working and would not retract. I took it to the dealership and they said that it short-circuited. They ordered a new running board for me and replaced it for free. The Touch Screen Navigation system is very easy to use. The THX-Certified surround sound system is like being in a movie theatre! The power liftgate is a great feature (which, by the way, is not available on the Escalade ESV Platinum which is about $5K more). Xenon headlights make the car stand out."
lincoln,navigator,2005,Hubert Van Goeye, 08/20/2005,FishingJoe,4,The main feature I appreciate is the advancetrac. I've made several trips from WA to MT in the winter and it has kept me on the road upright when other 4WD vehicles were in the ditches. It definitely goes in ice & snow. The ABS system is great and I've never had a problem with control when I had to swerve to miss other drivers or animals that wanted in my lane.
lincoln,navigator,2005,Don Smith, 09/14/2005,Love The Nav!,4,Great SUV! Retired and travel back and forth to Arizona pulling a 12' cargo trailer. Has plenty of power and not all that bad of mileage considering the trailer. Get 10 MPG pulling the trailer and between 14 to 16 empty. Usually 14 around town. Only thing I would change is to have more storage inside. Console storage is too small as well as door pockets.
