Company,Model,Year,Reviewer,Date,Title,Rating,Review
mitsubishi,eclipse-spyder,2002,Daniel Poynter, 09/08/2002,love it,4,the greatest acr you will ever own
mitsubishi,eclipse-spyder,2002,Canton MI, 02/28/2002,Fun Wow!,4,"Who says you can't drive a convertible in Michigan. This car is fun to drive, amazingly quiet for a convertible and always turns heads."
mitsubishi,eclipse-spyder,2002,Firebat, 02/28/2002,Best convertible in the world,5,Best convertable in the world!!!
mitsubishi,eclipse-spyder,2002,TMF, 04/28/2005,In love with my Spyder GT!!!,4,"Love it! I just retired my minivan. Hugs the road...fun to drive! Paid only $13k for it used -- just 24,000 miles -- a steal. Mine doesn't have all the frills, but for the price (new or used) it can't be beat in it's class. Looks very elegant...classy. Fun to switch from automatic to manual, without the clutch."
mitsubishi,eclipse-spyder,2002,Bill, 05/14/2006,2002 Mitsubishi Eclipse Spyder,4,"The Mitsubishi Eclipse Spyder may not have the best performance, or be the coolest convertable, but I love it!"
mitsubishi,eclipse-spyder,2002,boycrazylilcutie, 05/02/2003,excellent,5,"this car is awsome!!i love it soo much 
its the best car if ur a girl and love 
do drive fast with the hood down"
mitsubishi,eclipse-spyder,2002,E-5, 03/20/2002,Buy One,5,"I honestly don't think i could have chosen a better car for my purposes.  I am stationed at Lackland Air Force Base in Texas and this car is perfect for all of my every day needs and also is sporty enough to impress all my friends.  If you have the choice between this and the Mustang choose the Eclipse, something went wrong in the early 1980's because the Mustang just went down hill and has not recovered yet."
mitsubishi,eclipse-spyder,2002,benjayr, 03/26/2002,spyder,5,most fun car that I have ever driven
mitsubishi,eclipse-spyder,2002,mf charlie, 03/30/2002,Spyder,4,"This car is sleek, and has alot of style.  Fun to drive and very comfortable.  Milage is good, but not what I expected for a small car.  So far very reliable, even in the cold and snow."
mitsubishi,eclipse-spyder,2002,spydr, 05/13/2002,Fun,4,"Deep in Minnesota and bought a 
convertible on a snowy January day.  I 
have no regrets. The car handles better 
in the snow than the wifes minivan. 
Total fun in the sun and the car turns 
many heads."
mitsubishi,eclipse-spyder,2002,trish, 05/21/2002,go eclipse,5,"this car rocks my world i love the 
style and the way i can drive in it and 
my boyfriend likes it too"
mitsubishi,eclipse-spyder,2002,feibol, 06/06/2002,fun to drive,4,"Car runs good and is fun to drive. You 
get the same than others get for a more 
expensive european convertible."
mitsubishi,eclipse-spyder,2002,AF4ever, 07/21/2002,Satisfied Spyder owner,4,"The Eclipse Spyder is the most 
enjoyable car I have ever owned.  
Absolutely sticks to the road no matter 
how bad the curves.  Easy to talk to 
the passenger with the top down.  Four 
cylinder has enough power.  Gas mileage 
about the same between the four and 
six, looking back think six would have 
been a better choice so I could really 
drive like a maniac.  Hard to beat the 
top down experience on a warm day."
mitsubishi,eclipse-spyder,2003,CyberKatt, 10/23/2009,Lots O' Fun Behind the Wheel,4,"Since buying this auto I have been totally impressed by its performance, the low cost of upkeep and the WOW factor, everyone loves the style, ride and the handling (for a car at this price more fun can't be had!). Now mind you this isn't a 300GT V/R4 (I owned one of those!! YOW!) or the fantastic EVO, it still holds it's own! There are also plenty of after market parts for it so personalizing it is a fun way to go! In conclusion if you're in the market for a cool auto, that's inexpensive to upkeep, handles well in the snow (I live in Wisconsin!!) and gives you that open road freedom this is the auto for you!"
mitsubishi,eclipse-spyder,2003,lordhelmit, 05/22/2014,Most reliable vehicle i have ever owned,4,"I bought my 03' spyder gts in Nov. 2011 with 127k miles at a used lot. I am writing this on 5/22/2014. I love this vehicle. So much. I have the 5 speed manual tranny, and this thing has some JUICE, to the point where, despite having been through 2 fender benders with no repairs other than cosmetics, still beats the faster 2007+ mustangs and ricer hondas/nissans/scions. Oh, my 03 eclipse is completely 100% totally stock. It now has 178k miles and not only runs brand spankin' new but still beats new cars in accel. contests. Despire neglecting oil changes, being through 2 wrecks, taking it off roading, putting it through hell on the street, this is the most reliable vehicle i have ever owned. "
mitsubishi,eclipse-spyder,2003,Greg Darby, 03/10/2015,The Spydy GT Automatic/Manual transmisission,4,"Sweet.  There's not much else that can be said.  You can switch to manual and blast around slow moving vehicles at nearly 140 miles an hour.

The G's pin your head to the head rest.

Thank goodness that the Eagles are rated for 149 mph."
mitsubishi,eclipse-spyder,2003,sfl, 06/04/2007,Don't do it,3,"When I first purchased this vehicle it was an absolute treat.  Lots of fun, fast, and easy on the eyes.  I have to warn you, if you are going to be driving a lot, stay away!  I am now in the process of selling it, but it spends more time in the shop than on the market.  In the last 2 months it been in the shop 6 times to the tune of 4000 dollars in repairs.  I've had to replace the engine (no warranty) and now the computer is all over the place, turning off components such as the AC as it pleases. The car is awful in extreme heat! AC kills all horsepower. The top no longer works electrically. Just awful. If you plan on only putting only 5k a year in miles, then maybe buy it"
mitsubishi,eclipse-spyder,2003,sdboy, 12/24/2009,Cracking dash,3,"This was a nice car until it hit 45,000 miles.  Bad enough a rebuilt clutch cost me $2,000, but the dash is cracked like it had 245,000 miles on it and the posts on each side of the windshield are flaking.  I have taken really good care of this car and it is worse off than cars I've owned for twice as long.  If you buy a Mitsubishi, buy it new and get rid of it before you've owned it for 5 years."
mitsubishi,eclipse-spyder,2003,Guy, 06/15/2008,Wish I would've bought one sooner...,4,"We bought this car because we were looking for a convertible in a reasonable price range.  My wife and I have found this vehicle to meet and exceed all of our expectations. Fun to drive, sleek exterior, comfortable, SUPER gas mileage (33 mpg @80 mph Hwy. miles in the MOUNTAINS of Tennessee) "
mitsubishi,eclipse-spyder,2003,Sharona, 10/08/2008,Drive Topless. It's fun,4,"I rolled 130,000 miles this week much to my dismay and pleasure.  Nothing but standard maintenance.  Had to replace factory brakes with some better ones as the rotors kept warping but since I usually drive 75-80 that may have been my driving habits.  NOTHING has broken in the car, paint hasn't held up very well but it isn't rusting so I can't complain.  The car is still as fun as the day I bought it.  With Sportronic and leather this car is as nice as cars costing twice as much.  Also own an Audi TT and if I were shopping tomorrow, I would be at Mitsubishi, not Audi.  I feel like it isn't going to be a stretch to get over 200k without anything but maintenance."
mitsubishi,eclipse-spyder,2003,SUSAN, 12/23/2005,Love my Spyder,4,"I have loved my Mitsubishi Eclipse Spyder since I bought it.  It handles great for inner city driving and its gas mileage is great.  I'll have this car for a long time.  The only draw back that I can see is the spoiler when the top is up, it creates even more blind spots. I also live where it snows A LOT, and would be nice to have side mirrors that defrost like my old VW Golf.  I don't seem to have problems with the turning radius that many people do, and have fixed most of the blind spot issues with placing a small round mirror on the side mirror.  I have a 4-cylinder engine with the standard transmission and the acceleration is great.  Given the chance I would buy another one tomorrow and tell anyone looking for a new car to check this one out."
mitsubishi,eclipse-spyder,2003,dmp225, 12/11/2003,Fun...but,3,"I have had so much fun driving this 
car..but there are a few problems.  
First. it loses value very quickly.  I 
put 25000 miles on it in one year and 
it is worth about half of what I paid 
for it.  The front end (under the 
car) ""bottoms out"" very easily and gets 
damaged.  Tires wear quickly, and the 
insurance is a lot of money.  But it is 
a reliable car..but not for the long 
run."
mitsubishi,eclipse-spyder,2003,MGL, 01/21/2006,Still Love it Like When it Was New,4,I fell in love with the style when this version of the Mitsubishi Eclipse Spyder came out.  The front stylying was like a mini  Jaguar.  Just a fine style package.  It has never been in the shop for any repairs after 3 1/2 years.  this car is a perfect runner that still turns heads. Its quality has been excellent. It is a great car for function and fun.                                                            
mitsubishi,eclipse-spyder,2003,elman1952, 02/25/2007,Great Fun!,4,"I bought my previously owned Spyder from a dealer, after driving the same model as a rental.  It is a really fun vehicle to drive, with semi-automatic 4 speed transmission and powerful V6 engine.  It handles very well.  I had a transmission fluid leak repaired, but that is the only mechanical problem I've encountered.  I would definitely recommend this vehicle to anyone looking for a fun sports car convertible.  Warning:  This is NOT a comfortable vehicle for more than a driver and one passenger."
