Company,Model,Year,Reviewer,Date,Title,Rating,Review
mini,cooper-clubman,2009,Tim, 07/21/2009,I'm Happy,5,"I traded in an F150 Pickup so this was a big change for me. No regrets. With the rear seats down, I can get 2 guitars and a bunch of other stuff in it so what's not to like there? Real adults can ride in the back. Wouldn't recommend that across country but around town, not too bad. I wish I could get the high 30's MPG that others are reporting, however, 30.8 average for 8K of all kinds of driving is not bad. "
mini,cooper-clubman,2009,geezer, 07/30/2009,You Will Love It!,4,"Fantastic car, runs best on premium gas though, this is a fun hi- performance car for reasonable money , has a 3 year full maintenance package included, and the final and 4th year warranty covers all the major components.... look this car is fun, fun, fun! Great around town, sharp and powerful on the highway sips gas, feels very well built, has a 5 star crash rating, club door works well, reasonable rear seat room for adults, no really!! Looks sharp, has all the latest technology, good brakes, good visibility, nice feel to the controls. I highly recommend this stretched MINI cooper s clubman."
mini,cooper-clubman,2009,GoClyde, 08/07/2009,Change is Good,4,"When fuel was at $4 plus and I was driving a big GMC Denali something felt wrong.  I began looking for a fuel efficient car that was fun to drive but also provided the utilitarian features of my truck.  I found it in the Mini Clubman.  Outfitted with a roof rack system from Mini this car has taken all I can dish out.  Mountain biking, road biking, camping and hauling hockey equipment back and forth to the ice rink has not slowed down this car. In the sport mode the umph is exciting and shifting the gears is fun.  On long trips with three people the car is still enjoyable.  A fourth makes it seem a bit cramped.  At 6'2"" I'm quite comfortable driving this car that makes heads turn."
mini,cooper-clubman,2009,Mini Me, 08/17/2009,New To Mini's,5,"I love this Mini, I got it in Hot Choc color, and lounge leather lounge leather interior,with cream accents. So far I don't have any complaints, and don't expect I will either. The barn doors make loading a breeze. I have liked mini's for a while but they were just not practical until now, I love the extra space, and once the seats are folded down its surprising how much you can get in there!!  The ride is alot smoother than the regular cooper. Does not quite corner as a regular cooper, but I'm not a race car driver either."
mini,cooper-clubman,2009,Ashley, 08/16/2009,Quirkey type of fun,4,"I bought this car when gas was pushing $4.50 and quickly learned to forget about the gas crisis. I generally get 430 miles to a 13 gallon tank before I start looking to fill up. In slower traffic, stop and go, it can get a bit punchy. That being said, it is the most fun I have had driving a car. I haven't had any real problems with the size of the car, it fits anywhere and with the clubman's back doors, everything fits. The clubman S has a lot of power and when I'm not paying attention it surprises me still. I get quite a bit of attention in parking lots as people always are scrunching their eyebrows coming over to look at it. Learn to keep it clean b/c of all peeks in the windows."
mini,cooper-clubman,2009,Andy, 08/23/2009,A lot of fun and great drive,4,"This is the second Mini I currently own. My wife took the first (a 2007 cooper base) after falling in love with it. We took the Clubman on a 2500 mile vacation trip (a bit hesitantly since there aren`t that many dealerships cross country) after purchase and it performed flawlessly.  Loved driving every mile! The service at the dealership is awesome and their customer service is one reason why I purchased another mini.  I gotta admit, I do like the clubman better than the mini...feels more stable. And the turbo is exceptional.  When the Mini 4 wheel drive debuts in 2010, we`re gonna look at that.  Overall, the mini is a great riding, handling vehicle. Love the shifting with the 6 speed."
mini,cooper-clubman,2009,dodo, 08/13/2009,AMAZING!!!,5,I love my mini clubman!!! When I went to the dealer to buy the cooper I quickly realized the space in that car was going to become an issue in the future. I opted for the clubman for that reason and boy am I glad I did! It still is really fun to drive and the extra space is really a bonus!!  
mini,cooper-clubman,2009,Love this car, 09/08/2009,Better than I ever expected,5,"People told me that it would be fun to drive but it exceeds all expectations. I love getting in the car every single day - driving has never been so much fun.  Great handling, fast and gas mileage!  I get (average between city & highway) 41 MPG (the online computer says I get 43 but I do the math and it's comes out to 41.2).  We regularly use this as the family car because my kids love to ride in it - fit 4 people and 15 bags of groceries just fine."
mini,cooper-clubman,2009,ny mini, 10/18/2009,it's not a car - it's a MINI,4,"We bought our Mini Clubman S new about 6 months ago. My other choice was a new V6 Accord, but decided on the Mini just because I wanted a change and better handling. Overall, I love it. It's surprisingly roomy inside for a small car, We have a 4 yr old boy and it's perfect - thats why we opted for the clubman. The Mini has more noises than I can identify, but that becomes one of it's charm. The clubman is not a ""pretty""car, but I think thats what I like about it. Only regrets are the ""pleather"" seats; they are too hot in the summer. The stereo is not that good either, but I find I am less interested in what I am listening to and more interested in the drive. Definitely Fun and different!"
mini,cooper-clubman,2009,JR, 12/16/2009,"Still new, but what fun we're having.",4,"""Pepper"" is still new at about 5K so can't comment on what I consider the most important factor - reliability.  So far so good, though.  My wife talked me into buying the Clubman.  I thought it was too expensive for what you get.  And the options are too expensive and too numerous.  However, the little beast has totally grown on me and made me a MINI convert.  The S is fast enough for most enthusiasts and it handles like MINI says: Like a go-cart.  It's small to be sure, but when you're inside it feels much bigger.  Never thought I would say this, but I love this expensive toy car."
mini,cooper-clubman,2009,Matt, 12/29/2009,Big Little Car,4,"Fun Little car that fits my 6' 2"" football player sized frame.  Better leg room than a many bigger cars, with full winter gear on can be a little tight width wise.  Handles great and with standard engine can easily do 80 and keep up or pass everyone.  Gas prices are a non issue and can fit 3 people without much of an issue.  Do however hate the low hight when I have big SUV's and their lights trying to intimidate me, but just run away from them with superior handling."
mini,cooper-clubman,2009,gopar1, 02/28/2010,Much better than advertised,5,Don't believe the literature about how fun it is to drive this car - it is 10 times better than they say!!  My Clubman S can get up and go without any problems.  The ride is sporty and the quality is great.  The gas mileage is fine - getting about 29 to 30 mpg's combined.  If I could just go the speed limit I think the mileage would go up - however hard to do in this car.  I will trade economy for fun any day.  This is our first Mini and I will certainly buy another!
mini,cooper-clubman,2009,Gregg, 04/02/2010,Fun and then some,4,"I have had the car for seven months and the only thing I can say fun fun fun. Great handling, the response is unbelievable. How so much car can be built into such a compact design is anybodys guess. There is nothing on the road that looks like it and it turns heads when you drive. Will be getting another one as soon as the lease to our second car is up. Definitely look at this one if your in the market."
