Company,Model,Year,Reviewer,Date,Title,Rating,Review
land-rover,range-rover-sport,2006,J.D. Giovinazzo, 07/20/2008,Emphasize Sport in SUV,4,"This is a great SUV that's fun to drive.  This heavy vehicle is a bit thirsty for fuel, about 16.5 avg.  It is a very quality built machine that moves well in sport mode, and even better in the well positioned manual mode.  I've driven several vehicles in manual mode and this vehicle is the easiest and ergo thoughtful of all of them, less vehicles with paddle shifters.  The interior is classy and with the real wood trim, looks great.  With the weight of this vehicle, be prepared to replace brakes every 30k or so, depending on driving habits.  The brakes will run about $1,400 at the dealership.  Only issue is the rear tailgate struts went out, otherwise, great Sport UV.  JG"
land-rover,range-rover-sport,2006,Madox, 08/27/2005,Perfect Compromise,4,"I'm not a fan of SUVs as a class and had to buy this one as the best   compromise between performance, luxury, style and utility. The Cayenne is too awkward-looking and cheaply made inside, the BMW X5 is just an AWD car on stills, not an SUV (and too ubiquitous at that). I've put 1K miles on my RRS, problem-free so far. Ride quality is superb. The steering is just right: easy but not overly so. Directional stability is impressive, feels like riding on rails. Build quality is excellent. I'm glad I opted for the supercharged version with all the bells and whistles (DVD at rear including) in the limited edition trim, it does give you that feeling of being treated as someone special."
land-rover,range-rover-sport,2006,kungpao, 08/27/2005,New purchase,4,"Gorgeous car to drive and very luxurious interior.  My favorite is the body style.  I looked at several other luxury cars and when this version of the Range Rover came out I was enamored with the price point and I already owned a Land Rover Discovery so I traded it in for this one.  Body style really mattered to me so I loved this when it came out.  After all the bells and whistles/dvd/rear entertainment/aspen leather/bluetooth/navigation/heated seats etc...It came out to be 63k. It could stand to be a bigger as far as the rear cargo area is concerned, but if I had wanted the LR3 I would've had to give up the rear body style and it was just too boxy for my taste."
land-rover,range-rover-sport,2006,a.ash., 09/24/2005,vibration.,3,"I love to keep it, But the dealer couldn't fix steering vibration for the fifth time, car factory adjustments is good for only 4 to 5 thousand miles, I'll try to call land rover again to get it fix. or call my lawyer."
land-rover,range-rover-sport,2006,IROC, 10/21/2005,Computer Issues,3,"Bought the car 2 weeks ago, has been in the shop the last week because the stereo and navigation system keep going on and off.  The service people can't figure out the problem and seem like they are clueless all around.  Have always owned BMW's and regret switching.  I would wait a year before I bought this vehicle, let them work the kinks out.  Car is new so they are trying to fix problems on the fly."
land-rover,range-rover-sport,2006,WWOOSSH, 11/03/2005,A Need For Speed,4,So far this vehicle has been the best performing SUV I have ever owned.  I thought my Cadillac CTSV was fast.  But the Range Rover Sport Supercharged now sits in the garage where the CTSV rested.  Kudos to Land Rover for an exceptional vehicle design.  I only wish I could keep my wife from taking it when I'm not looking...
land-rover,range-rover-sport,2006,RRS enthusiast, 11/03/2005,One of the greatest SUVS ever,4,"I bought my Range Rover Sport back in July and had to search high and low for one and use a dealer who is not a new Land Rover dealer. My local dealer told me they couldn't get me one. The SUV itself is great, however there are a few minor adjustments that could be made to make it even better. But overall it is fun to drive, everyone who sees it is amazed by it and very few people have them which is better. I have owned numerous SUV's and this is the best by far. It definitely beats its big brother the HSE as well as it is sportier and more fun to drive"
land-rover,range-rover-sport,2006,LovemyRRS, 12/15/2005,This Awesome Range Rover Beats My Old X5,4,"I was fairly satisfied with my old X5 BMW until I drove this awsome vehicle.  It fits like a glove with a solid luxurious interior and confident road position.  I was particularly impressed with performance during our first snow storm when I engaged the terrain response system.  The Rover grabbed the road like a tank and showed no sign of slipping or sliding despite icy conditions.  Any vehicle this complex is bound to have some adjustment issues, and the dealer has been very attentive.  It stimulates autophile interest, and I have yet to see another one on the road."
land-rover,range-rover-sport,2006,Mountainman, 12/15/2005,Don't use a shotgun to kill flies.,4,"First and foremost, this is a luxury OFFROAD vehicle. Its onroad performance is on par with the best, but when ice hits the mountains or it rains buckets, I remember why I bought the RRS. I've been places on my property in it, that I'd only been able to hike into before. The interior is ergonomically sound and beautifully executed. The subsystems work quite well and most of the complaints I've heard come from folks who, seemingly, didn't bother to read the manual (s). Also, I don't mind the ""bling"" factor, but don't use the 20"" wheels offroad, or you'll run the risk of pinching a rim.  Overall, the RRS is head and shoulders above the rest.  If you want a luxury car, buy one, an SUV,the RRS "
land-rover,range-rover-sport,2006,Dave W, 12/27/2005,"Beats the competition, hands down!",4,"When I first saw the RRS I knew this was the one.  I remain impressed with the AWD technology as well as the verifiable reputation that Land Rover has for ""getting you there and back"" This is one of those cars that after you lock it and walk away, you look over you shoulder to check it out."
land-rover,range-rover-sport,2006,Freddie, 12/30/2005,Super Duper Charged,4,"After one week of driving this car, i am amazed at what it can do. The performance and handling are amazing. I looked at other performance SUVs and I know I made the right choice. The truck is fully loaded and is fun to drive. You have the feeling of complete control while driving."
land-rover,range-rover-sport,2006,bp, 01/01/2006,FUN FUN FUN,3,"Traded in a Volvo XC90 for this Sport and that was a great decision.  Drives wonderfully and is a SOLID vehicle.  Love the nav sys., sat. and voice command.  British accent is so cool!"
land-rover,range-rover-sport,2006,mmec, 01/03/2006,Range Rover Sport Rocks,4,"If you're looking for an SUV that drives as smooth as a luxury sedan, handles like a sports car, plush interior, and is a real off road vehicle...look no further then the Range Rover Sport. Best in its class, best on the road"
land-rover,range-rover-sport,2006,Flyer, 01/03/2006,Best of Breed,4,"This is the fifteenth Land Rover I have had include RRs, Disco, D-90s and even another Sport.  It is the fastest, best equipped, smartest looking vehicle LR has made.   It performs well in all modes and brings to the driving experience the combination of luxury and on/off road performance with several driving options.  "
