Company,Model,Year,Reviewer,Date,Title,Rating,Review
saab,9-3,2006,DetroitKid, 09/22/2005,2006 9-3,4,This vehicle has been great.  It has the ability to accelerate without the feeling that you are being thrown around the car.  The overall comfort of this car is second to none.  
saab,9-3,2006,Texas Blonde, 10/11/2005,Loving my '06 Saab,5,"I got this car about a month ago, and am thrilled with it!  It is a new color for '06 and I am glad I held out for it...  Jet Black Metallic is beautiful!  I feel bad parking next to regular black cars, b/c it makes them look bad...  Very fun to drive, the turbo accelerates well, it is very zippy...  It looks a lot more expensive than it was...  Fuel costs are low, I think I've only filled it up once or twice since I've gotten it...  Great stereo, the leather is a really pretty color and I love having stereo controls on my steering wheel.. "
saab,9-3,2006,Deron, 10/24/2005,First Time Saab Owner,4,"Waited a year for the V6 and so glad I did!!  Power on demand, just press the gas and you are gone.  Exterior styling is very sporty yet classy. Love the look of the Aero so much.  Interior is first rate also.  No cheap materials or cheap looking plastic.  The leather seats are a dream!  Driving is light on the steering, yet you feel the road.  Steering response is quick and provides enough feedback without feeling it.  Love the dash and the layout.  DVD navigation is right on!  Not a harsh ride at all and could actually be a bit tighter I think.  Overall a refined ride, great looks, and excellent feel but has a wolf under the hood!  Test drove a 06 BMW 330 and chose the Saab... 'nuff said!"
saab,9-3,2006,Al B., 12/24/2005,This car makes you unique,4,"I've only had this car for about 2 months and I can't tell you how excited I get when I jump into it every morning.  This is a very fun and sleek ride. It handles the turns well, manuevers with ease and when I want to kick it into overdrive I just switch over to the 5M tiptrometer. Just to tell you how well this car handles, I took it to 115 mph the other day on the hwy, and I literally didn't realize how fast I was going. Its that smooth of a ride.  Yes, people told me to get a BMW 3 or an Acura TL (give me a break; but I tell you what-this car is just as good as those and the cool thing is that I'm the only one I know who owns a Saab! How's that for being cool. "
saab,9-3,2006,John, 01/02/2006,Great entry-luxury,5,"This is a fantastic vehicle. Well-designed, fun to drive and distinctive. I love driving something few others do. Definitely opt for the premium package - well worth the money. And if you live in a cold climate, the heated seats are a must."
saab,9-3,2006,John, 01/06/2006,I love my Saab,5,"Saabs get a bad rap for their interiors.  I love the interior of mine.  In my opinion the scandinavian/cockpit inspired styling beats BMW, Acura, and Audi.  I get a zen like tranquility sitting in it.  The outside styling is great too."
saab,9-3,2006,Ben, 01/07/2006,Saab 9-3 Aero w/ Manual Transmission,4,"If you like to drive slowly, then don't buy this car...  just test drive it and you will understand what I mean.  All my life the cars I have driven have to be at 5000 rpm or higher to enjoy any real power.  This car gives you power at 2000 rpm through 5500 rpm.  It is strong, fast, responsive. I get 28 miles per gallon (with 75% freeway driving and 25% city driving).       If you're looking at the Saab 9-3 Aero, you are probably a very unique person who doesn't like to have what everyone else has, that's why I bought mine."
saab,9-3,2006,Wicklund, 01/20/2006,Anything But a Saab Story,4,"I went in search of a Saab 9-3 based on styling, reliability, and its impeccable safety record.  I thought the car would be nice to drive, but was very surprised at how much fun it really was.  I have to be careful, for it seems to really want to move.  It's comforting to know that I have the responsiveness and acceleration capability from a safety-through-avoidance standpoint."
saab,9-3,2006,zxcvb, 01/21/2006,excellent value,5,Great car. Was skeptical before I leased it for my wife. The acceleration is great. Cannot feel the turbo kick in - unlike my vw and volvo. Driver comfort is excellent. Great for new york city. Can park and accelerate easily.
saab,9-3,2006,Mike M, 02/03/2006,Great Car for the money,5,"I love this car. I drove a 325, a Passat and an A4 and came home with the Saab. It's not quite a 3 series BMW, but for 10K less, comparably equipped, I am very impressed. I love the seats and the Saab center starter. Gets great mileage and has incredible pick-up off the line."
saab,9-3,2006,Jeff, 02/04/2006,I made the right choice,4,"I looked into the Accord EX V6 as well as the Acura TL w/Nav before choosing the 9-3 Aero.  While I am not happy with the navigation system (and did not spend the money for it), the car is an absolute blast to drive, meets or exceeds ALL of my expectations and is everything I wanted.  I got this as a replacement for my RX-8 after having our second child and I was worried I would be disappointed.  Was I wrong!  It corners amazingly, has immediate pickup, is well laid out inside, and comes with a bevy of standard features that you pay extra for in Volvo, BMW, Infinit, and others.  Everyone seems to have an Acura or BMW but FEW have a Saab.  "
saab,9-3,2006,Michelle, 02/26/2006,My 2006 Saab 9-3,4,"When I selected the Saab, I drove a lot of different cars in the 25K-35K price range (Infiniti G35, Volvo S40 & S60, BMW 325, Accord & Solara).  My Saab is great for driving country roads & highways.  I get an average of 26mpg and on the highway I get up to 32mgp.  Great acceleration when passing other cars.  You feel like your only doing 70, but when you look at to speedometer you realize that your cruising at 110, oops!  I find the 9-3 to be very comfortable. But my boyfriend, who is 6'2 finds that there is not enough legroom widthwise across the car.  When driving his right leg rests against the console.  The only problem I have had is that you really need to slam the doors to shut them."
saab,9-3,2006,Marvin Young, 03/26/2006,Saab Convertible - Performance and Fun,5,The Saab 93 Convertible is incredible! I own the Aero and the new 2.8 V6 turbo is worth the extra cash. 
saab,9-3,2006,car nut, 05/04/2006,Saab defeats BMW hands down,4,"My past two cars have been BMWs, this car blows them away!  Fast, fun and roomy.  Seats very comfortable, convertable top is a gem.  Car enthusiasts and mags are negative on front wheel drive, BUT I live in the northeast, their is virtually no torque steer and I am much more likely to drive in inclimate weather than take a turn at 90 mph.  The car is distinctive and a blast to drive.  "
saab,9-3,2006,Lovin it, 05/05/2006,Great So far,4,"Got this car about a month ago and I can say I am very satisifed so far. It is a little smaller than what I am used to but the gas mileage improvement is more than worth it in this $3/gallon gas world. The performance is awesome for a wagon, the stereo sounds great and it is pretty luxurious inside. I liked the Aero better but it wasn't worth the extra dollars. It feels great on the highway and the only turbo lag I have found is in first gear. If you keep the RPMs high enough, you will never notice."
saab,9-3,2006,Gerry, 05/06/2006,"""Double Pick"" front and side impact GOLD",5,"Safety #1 ""DOUBLE PICKED"" by the IIHS for front and side impact GOLD, even the Volvo with its well known safety features was not on the top 10 awardees. Awesome car we where looking at the Volvo S60, MB C230, Audi A4, and BMW 330i... But no one could beat the price even with all the optional features tacked on. I could not pass that up, great car, nice ride semi road noise when the moonroof is up in freeway. My wife loves all the buttons, dual control climate control w/ filter, dual power seats, roomy back seats, and cooled glove box. They have really got a winner here now all they have to do is redefine the 9-5... "
