Company,Model,Year,Reviewer,Date,Title,Rating,Review
oldsmobile,bravada,2002,CP, 06/22/2009,I love my Bravada,4,"New off the lot, thought i needed a new one until i started looking, the new 2009 SUV's are trash compared to my truck, apart from normal service, air con swith has gone twice,annoying in houston heat, the truck has cost nothingComfort of. But thats it. I have averaged 19.6 mpg and i drive stop and go commute. i love my silver girl."
oldsmobile,bravada,2002,Gail Carlson, 06/08/2002,2002 Olds Bravada,4,"Our new Bravada is very comfortable and 
fun to drive.  We are still learning 
what all the different buttons are for 
and how to operate the On Star 
properly, but this should be old hat to 
us soon.  We liked the smooth styling 
of the Bravada better than the Trail 
Blazer or the Envoy (sister makes) as 
well as the 5 year/60,000 mile 
warranty.  I would recommend this SUV 
to anyone."
oldsmobile,bravada,2002,Ron Rottger, 10/30/2009,Bravada,4,"Bought this vehicle used with 40,000m on it.Had it for almost 2 yrs and it's been a great ride. My 15yr old daughter will be getting it in 4 months for her car. Have not spent a dime on it other than 4 new tires and regular maint.Hope for it to last for 6 more yrs."
oldsmobile,bravada,2002,dane_1, 06/22/2002,Mixed Feelings,2,"We chose the Bravada 2002 for my wife 
mainly because of the seats - she had 
two back surgeries last year and the 
front seats suites her very well. We 
had been looking at SUVs from Mercedes 
Benz, Lexus, Ford, Toyota, etc. I was a 
little concerned about the quality 
(both external and internal) and 
reliability, however we haven't had any 
major problems. I too would had liked 
the driving to be more like Toyota 
Highlander - more 'car like', but it's 
a SUV of the 'old type' - despite the 
well suited re-design for the 2002 
model."
oldsmobile,bravada,2002,drmimller, 06/26/2002,Last one for me!,3,"I'm glad that Olds is going to stop 
making the Bravada soon.  This is my 
third one and they keep getting worse.  
The 2002 has demonstrated the worst 
quality control during the build that I 
have ever experienced in a new 
vehicle.  It started with a bad paint 
job, followed by a problem with the AWD 
system, then trim on the rear gate 
coming loose and replaced, followed by 
a moonroof air deflector that would not 
respond to repair and finally caused a 
total moonroof module replacement, and 
finally (to date!)replacement of front 
door power windows control unit 
replacement (wouldn't go all the way 
down)."
oldsmobile,bravada,2002,Moldst, 07/06/2002,Consumer,4,"Very impressed with the quality of 
ride, power of engine, and the 
quietness overall.  I have driven 
Toyota 4runner for several thousand 
miles, and it doesn't compare in 
aforementioned qualities.  The Toyota 
interior, layout of instrumentation, 
quietness, not nearly as good.  The 
Toyota engine sluggish compared to the 
Oldsmobile 4.2L 6."
oldsmobile,bravada,2002,glb637, 07/17/2002,great suv,5,"This SUV is a pretty good unit.  I 
would hope that GM would write the 
owners manual and then bring one of the 
cars into the shop and have the 
engineers actually see if the owners 
manual has been correctly written.   
When you find so many errors in the 
owners manual you start worrying about 
the engine, transmission and anything 
else complicated."
oldsmobile,bravada,2002,luv my olds, 09/05/2002,Luv my Olds,4,"Super vehicle, runs great, looks great, 
all the toys, and I received 5 years 
100,000 km warranty - a nice bonus 
compared to GM's anemic usual 3 year 
60,000 km."
oldsmobile,bravada,2002,kim b, 09/24/2002,WOW!!! READ THIS,4,"In my case the dealer that warranties 
my bravada is also the dealer I bought 
it from.You people that are having 
problems with servicing/warranty 
issues,did you buy it from the dealer 
that you asked to warranty it? if 
not,why not.my suggestion,bring it back 
to where you bought it,if that is too 
far to go,then why did you drive that 
far in the first place to buy it?why 
not check out dealers reputation for 
service BEFORE you buy.I didn't travel 
100+ miles to buy it for a few hundred 
dollars less then try to dump the 
warranty problems on the dealer down 
the street just because he's closer.if 
this is your case then you got what you 
paid for."
oldsmobile,bravada,2002,maddogcase, 10/21/2002,overly pleased,4,"the vehicle floats like a butterfly 
when cruising down the freeway and 
stings like a bee with the torque 
povided for towing.  
we have been getting as high as 25 mpg 
on the road and 17 mpg in the city.  
although we are pleased with the 
mileage, we would have preferred to 
have seen a little larger gas tank 
hanging from the belly of the beast."
oldsmobile,bravada,2002,cmack4, 02/25/2002,Best Rounded Luxo SUV,4,"I did a full round search of all of the brands, and surprisingly enough the Olds was the most appealing in nearly every category.  It had the most powerful powertrain of any vehicle in it's class, including the V8's, not to mention the better gas mileage of an inline 6.  Ride quality is superb on the air-ride rear suspension and Bilstein Shocks. The leather seating is superb, and yes even compared to it's foreign counterparts."
oldsmobile,bravada,2002,Former GM customer, 01/29/2003,Lemon,3,"Worst vehicle I've ever bought.  GM 
just repurchased it..... after I got an 
attorney.  In the shop on a regular 
basis.  Transfer case shutter, 
transmission replaced, front end noise, 
light out on instrument panel, leak in 
back liftgate, almost had an accident 
because it didn't accelerate due to 
transmission problems.  It was 
nice..... when it worked.  Horrible 
build quality.  Have always bought GM 
until now.  Just replaced this with a 
Toyota.  Doubt I'll ever buy GM again."
oldsmobile,bravada,2002,Judy, 07/16/2003,Ugh,3,"This bravada is my first SUV. Talked 
my husband out of the Acura MDX due to 
price/american made. I have logged 
many hours in the service dept. as 
well. Problems: Paint job (2x) due to 
snow/salt in New England, pass. window 
won't go back up, air leak in pass 
door. I have had an accident in this 
truck - airbags did NOT inflate. I am 
seriously considering trading in - 3 
recalls already on truck, one they 
won't fix until it DIES for no 
apparent reason?? Should've gone 
foreign... "
oldsmobile,bravada,2002,MIKE , 08/22/2003,WHY OLDS???,4,ONE OF THE BEST
oldsmobile,bravada,2002,Vince U., 08/25/2003,Very Poor Vehicle,2,"This was my first SUV. I purchased it 
because I get discounts on GM vehicles. 
The problems I have had, greatly exceed 
the value of the discount. SUV died for 
no reason one week after purchase. GM 
couldn't figure out why and was only 
able to ""fix it"" by disengaging wires. 
GM admits this was a ""temporary fix"", 
but never did anything else. Security 
light is always on on the dash along 
with numerious others, rain sensor 
quit, rear wiper never goes back into 
harness, terrible knocking when making 
sharp turns and constant stalling 
issues are some of the problems that 
plague this vehicle. Can't wait to turn 
it in a buy an Explorer. "
oldsmobile,bravada,2002,3driver, 10/05/2003,great suv,4,"A great truck, fun to drive, had some 
little things that needed repared."
oldsmobile,bravada,2002,Douglas Jones, 01/26/2004,Needs some help,2,"We replaced our 93 Jeep Grand Cheeroke 
with this in late 2001.  
It's a nice looking car and rides 
nice, but we really an SUV that can 
handle offroad.  The tilting rear
view mirrors never return to the 
correct spot even after having the 
dealer fix them. Both seats have 
completely stopped working at least 
once.  The front end is all weak 
plastic.  I hit a deer at less then 5 
MPH and did $2500 woth of damage.  Off
road/snow driving with the stock 
Michelins isn't better then may front 
wheel drive Taurus.  Can't even go 300 
miles on a tank of gas. It is very 
comfortable but it's just not the SUV 
we hoped.  We'll probably take a bath 
and go back to a Jeep."
oldsmobile,bravada,2002,luckymrg, 02/23/2004,This Car is GREAT!!!!,4,"This has got to be one of the nicest 
suv's I have ever had the pleasure of 
driving. I like it so much I am 
looking to buy second one for my wife."
oldsmobile,bravada,2002,dr.malthuse, 03/22/2004,Excellent Ride,4,"My Bravada has been a smooth ride and 
reliable throughout. The luxuries and 
comforts make long drives less of a 
burden and with all of its cargo space 
packing for 5 adults is easy. Any 
complaints about the off road ability 
are ridiculous as the company never 
claims to compete with off-road 
S.U.V.'s. However, I have found that my 
Bravada is more than capable off road 
and has been the savior of more rugged 
trucks on our adventures. It is a 
perfect balance on the luxury vs. Sport-
ute scale. I loved it so much I just 
bought my second Bravada for my wife."
oldsmobile,bravada,2002,BRIAN, 03/04/2002,2002 BRAVDA,4,"THE VEHICLE HAS BEEN SUPERB. ABSOLOUTELY NO DEFECTS HAVE BEEN FOUND SO FAR AND I AM QUITE PICKY. I CHOSE THE BARAVADA OVER THE ENVOY & TRAILBLAZER DUE TO ITS BETTER LOOKS, NICER SEATS, AIR SUSPENSION AND BETTER WARRANTY."
oldsmobile,bravada,2002,Fritz, 02/21/2005,2002 Bravada,1,"Bought this vehicle with 35,000 miles on it, so called Certified used vehicle, have had it less than 2 months, back to the shop because windshield wipers quit working, week later power mirrors that automatically adjust quit working. Funny thing is these 2 problems were supposed to be recalls, why didn't the dealer fix this on there so called certified car. Now transmission is going out, going back to the shop again. I'm fed up, how can you depend on a car like this, course it only cost $19,000! I have bought $500 cars that were more debendable than this."
