Company,Model,Year,Reviewer,Date,Title,Rating,Review
mercury,sable,2001,Lenny L, 07/17/2004,Auto Review,4,"  With both rear seats down, I find the 
Cargo space is comparable to 80% of the 
SUVs on the market. This vehicle is an 
excellent alternative for someone who 
needs cargo space but does not want to 
endure the harsh road handling traits 
of most SUVs with their poor gas 
mileage.       
  Excellent performance from its 
Duratek V6 Engine, lots of passing 
power. Great road handling ability 
makes it a pleasure to drive.   "
mercury,sable,2001,JB, 03/19/2005,Love It.,4,"This car hauls... Don't be fooled by it's family sedan/granny car appearance Everytime that I've let someone else drive it they end up squealing the tires their first time behind the wheel, it has a lot more get-up-and-go than they expect.  Nice comfy ride and roomy interior. I haven't had any major problems yet..(knock on wood) speaking of..the woodgrain interior looks pretty nice and I love the stainless steel door handles.  I've been considering buying a new car but don't want to part with my Sable."
mercury,sable,2001,ljd, 05/11/2007,Good solid car,4,"Bought a 2001 Sable LS Premium new and put 71,000 miles on it over 6 years. Just traded it in for a different brand. I miss my Sable!  Excellent ride quality, loaded with luxury features, great stereo system, elegant styling. 21 MPG in town, 28 MPG highway. Very reliable."
mercury,sable,2001,Bha45146, 01/21/2009,Money Wasted,2,"I bought this car used with only 80,000 miles on it. 3 days after purchase the trans went out, thank god for 30 day warranties, but then the blower for the heater went out, the wiring for the AC burnt up so now no heat or air, coils burnt out, the driver's side window keeps getting stuck, will go down but not back up,even put a new window motor in it 3 times, still have this problem.  I paid $5,000 for the car and have put $4,000 in it and still have nothing but junk!"
mercury,sable,2001,jetgirl77, 09/17/2012,Still Rolling,3,"I bought my Sable used at 85K miles.
I now have 147K miles on it and still rolling along.
I've replaced the blower motor, IAC valve, ignition coil and of course had the door panels reglued when they fell down, but with the inexpensive used price it's hard to complain.
Just took it through the mountains of WV and got 28.5-29.75 mpg at 70+.
Get about 21 mpg around town.
Comfortable ride on the highway.
I'm going to have trouble finding a replacement when the time comes."
mercury,sable,2001,Merck, 05/05/2002,Lemons,1,"This is the second Sable GS in one 
year.  The first was returned because 
of transmission problems---A dangerous 
surge. Dealership wanted to put in a 
new transmission but I declined and was 
given another new Sable. The second one 
is also a dud.  Transmission seems to 
be our of sync with engine.  Idling is 
so fast and within specs that it can 
travel 5 mph without touching the 
accelerator! Both Sables have a 
dangerous vibration on the steering 
wheel after going 65 miles an hour. By 
getting another Sable I believed I 
would have no problems but I've been 
back for repairs more that 5 times.  I 
don't recommend it to anyone."
mercury,sable,2001,am, 07/24/2002,"Replaced Transmission at 14,700 miles",1,"Overall, this car wasn't bad, until 
12,000 miles.  Then the transmission 
problems started.  First, a dealership 
told me that I had plenty of warranty 
left to figure it out.  A month later,  
dealership couldn't replicate the 
problem, but replaced a tran sensor.  
Now, the dealership replaced the 
transmission with a remanufactured, 
without telling me first.  Still drives 
questionably, but it looks like I'm 
stuck with it.  The service dept, my 
salesman, and Ford's Customer Relations 
act like I should be thrilled that I 
have a so-called new transmission."
mercury,sable,2001,molesnevich, 10/28/2002,Junk-Do Not Purchase,1,"Rotors warp every 8,000 miles. Poor 
braking distance. Transmission shift 
bad, sounds good but goes no where & I 
feel it will not make to my 60,000 mile 
lease end like my Tauras, Constantly 
out of alignment.  Eats Tires every 
12,000 miles even if rotated.  Poor 
handling car.  Rattles underneath."
mercury,sable,2001,FrumpyBru, 02/22/2004,Happy Sable,5,"I was looking to buy a used vehicle, 
and I got this 2001 Mercury Sable. It 
is very comfortable to drive. It 
halndles very well on the freeway and 
city driving. It is very roomy for the 
passengers in the back seat. The trunk 
has lots of space. It is very 
attractive also on the body style. I am 
very proud to have purchased this car. 
I will never go to driving any other 
make of car now!"
mercury,sable,2001,Sean Males, 11/17/2004,Gotta Love It!,4,"I like my car. I enjoy having room to carpool or take my friends on rides. I'd by another sable, I'd just get more features!"
mercury,sable,2001,LS, 06/21/2007,A Favorite!,5,"I bought this 2 years old and I enjoy driving it everyday. wonderful interior space, comfortable seats, kids like to use the 3rd seat. Quiet, powerful, smooth ride. I'm sorry that they've discontinued this model. I'm a wagon lover. I like that it has a granny image and is not a status symbol. Makes it more of a surprise to guests. "
mercury,sable,2001,Lydia, 04/30/2008,Nice,3,"This car is in my family and I drive it sometimes.  My dad loves it. It had only minor problems in the almost 3 years we've had it including this freaky thing where the left passenger side window shattered out of nowhere.  It has 50,000 something miles and is still doing great."
mercury,sable,2001,Not Sure N Colorado, 07/24/2004,"Uh, buy something else...",3,"I bought this car from my grandmother 
at 7,200 miles and drove it 
to Colorado. Amazingly tight 
suspension. Then half 
the bulbs in the dash blew out. Put 5 
people in it and try to drive up a 
steep pass and the tranny overheats 
badly and slips/smokes. THAT is 
unacceptable. Then the tranny died at 
12,000 and again at 19,000 Car then got
(stolen, kindof)a one-way brick-on-the-
gas trip into Monument Lake and that 
was the end of that(sorry State Farm 
Insurance). I refuse to be jacked 
around by a $24k car when my cheesy 
old Toyota with 126k has never failed 
us "
mercury,sable,2001,The Expert, 10/09/2009,What A Pile,1,First I cannot admit that I could bring myself to purchase this car because it is not my car but my parents'.  I have used it over the years as a loaner when needed.  I have driven many American cars and currently own a 2004 Honda Accord and a 2010 Toyota Camry.  This car is such a pile that it is hard to be intellectual about it.  I won't go into the endless maintenance problems and monies spent but just say that it is so joyless and clunky to drive.  It is a V6 yet drives as though it would rather be sitting in a pasture rusting.  It lumbers along and the shifting is clunky.  The best shape this car could be in is a cube at the junkyard.
mercury,sable,2001,Tony, 09/01/2008,Great Car,4,I have owned this car for 7 years. The only thing I've done is change tires and a battery. Car drives like a sports car and rides like a Lincoln. Great handling in mountain curves.
mercury,sable,2001,todd, 05/23/2002,2001 Sable sedan,4,"Great ride, roomy, attractive"
mercury,sable,2001,DebKlensch, 05/31/2002,Dissatification of Dealer Warranty work,2,"The automatic transmission failed after 
25,500.  The dealership has refused to 
repair the transmission the car was 
abused.  The car was damaged by putting 
the car in neutral and dropping it into 
gear and spinning the tires causing 
bald spots.  I am a 48 year old woman 
who has never driven hazardously.  I've 
always kept my cars for approximately 5 
years and trade them in when the milage 
gets to around 100K and have never 
experienced any major repairs 
warrentied or otherwise.  This is the 
third Ford/Mercury I have owned.  I 
intend to contact the Regional 
Manager."
mercury,sable,2001,Hap, 06/02/2002,Buy it,4,"This is a great car!  After 11,000 
miles, we have not returned to the 
dealer once, for anything.  This car 
is surprisingly quick and smooth and 
it runs on regular gas.  We got every 
feature there is for less than the 
base price of a SUV.  It's an 
incredible value and really very nice 
to drive.  The re-design in 2000 was a 
necessity;  we would not have 
purchased this car othewise."
