Company,Model,Year,Reviewer,Date,Title,Rating,Review
infiniti,m35,2006,Barry Bienen, 10/20/2006,"Nice car, lousy service",4,"Beautiful design. Ride and handling couldn't be any better. Car rides and handles like a little limousine. The features are bountiful and useful if only they worked. The nicest feature, the blue tooth phone went from virtually unusable due to an echo to not working at all. Had massive fight with dealer service who says it is supposed to be this way. No sense in having it if it does not work. Loaner car was filthy and our car returned unfixed with grease stains on driver's seat and center console."
infiniti,m35,2006,GR, 11/20/2006,Good Performance - quality is not there,3,"I have had my car for over a year now and the first year was great but now I am experience some quality problems. The rear brakes needed to be totally replaced with only 20,000 miles. Having some electrical problems as well. Passenger side power mirror not working, one power window not working and some of the dashboard lights intermittently come off and on. "
infiniti,m35,2006,pressman, 11/03/2010,Still love the M,4,"This is one amazing car, nearly 5 years into its life, it still kicks, its handling is almost without equal for a car in its class. Still a looker from the front, never understood the tail lights, everybody who sits in the car says WOW. My g-friend calls it the space ship. I am a serious driver and I LOVE THIS CAR. "
infiniti,m35,2006,JCorby, 09/02/2006,Doesn't get any better,4,"I owned a 2203 i35 Infiniti which I thought was excellent ... until I met the M35  Infiniti pushed the envelope this time with a car that has everything, style, comfort, brains and brawn.... the 6 has guts   The 14 speaker Bose Surround system is like sitting in a concert hall with perfect acoustics   Consumer Reports gave it one of the highest ratings ever ... owning one i understand why .   I will be an Infiniti owner for life "
infiniti,m35,2006,David Fry, 01/22/2018,My M35 Sport,5,"This car has great handling, with superb fit and finish. This Infiniti is a pleasure to drive, especially on long trips as the seats are soft leather, yet hold you very securely."
infiniti,m35,2006,MJ, 09/13/2006,Great Car,4,"Traded in a 2004 Acura TL for the M35 Sport. Major upgrade! The styling, ride and blend of luxury and performance is well balanced. The ride is smooth, especially considering the 19"" rims and tires. Everyone compliments the car from my sportcar loving friends to the non-car person.  I test drove and compare the M35 to the GS 300, MB E350 and 300M and the Infiniti was the winner hands down. When making my decision weighing the pros and cons of each the M35 Sport won in almost every category. The only negative was my concern with gas mileage after reading the reviews prior to purchasing, which to my disappointment is reality. With that said, I would still highly recommend the M."
infiniti,m35,2006,Tom Roberts, 03/18/2017,Best Sedan on the road,5,"This is a quality, dependable, and sporty vehicle to own. It's design and style has been and is in keeping with current models.
"
infiniti,m35,2006,MReddick, 02/25/2009,Beautiful Vehicle,4,"Wasn't even considering an Infiniti at all until my husband forced me to test drive the M. My heart was set on a Mercedes e-class but it did not compare to the M at all. It was love at first sight, it seemed when I sat in the drivers' seat it hugged me. The features are endless, the appearance is flawless. This flagship is the envy on the road."
infiniti,m35,2006,bg, 03/20/2005,bmw drive/lexus luxury,4,"Have owned2- MB, 3-bmw's, 3-lexus', went out to purchase new car last week and M wasn't even considered at first. Decided to give it a chance and fell in love. Wanted AWD, so 6 cyl was only option. With Journey package and nav as the extras. Similiar MB and BMW were 8-10K more. Lexus was softer ride. Acura couldn't compete with the handling of this car. Audi was closest in price and amenities. Never thought I would buy an infiniti because of resale value in past. I know that the G and FX have improved I hope that the M does as well. Only have 400 miles on car and am very happy so far. With 18"" tires it soaks up the bumps fairly well. Will try to lower tire pressure to see if it softens ride "
infiniti,m35,2006,Chris DeHaven, 08/26/2006,form follows function,4,"been driving Saabs for nearly 20 years. GM helped me look around at others...BMW, LexusGS, all 3 Caddys, and Chrysler300 as well as the new Saab9-5. None compared favorably with the M to me, The M was also the best lease deal at 25k/yr by far! This M is absolutely the finest sports sedan I've ever been driven! 7 months and 15k, and not one regret!"
infiniti,m35,2006,blov8r, 09/06/2006,A Breakout Vehicle for the Infiniti Line,4,"At long last Infiniti has ""got it right"".  This car has it all ... style, quality, power, high-tech, and an identity.  Heads turn.  The seating for the driver's a 10-way seat ... as comfortable as any I've ever had; unfortunately the 2006 model had a 4- way passenger seat but this glaring error has been corrected in the 2007 model (that is otherwise the same car).  The V-6 puts out enough power to accelerate this 4000+ pound vehicle from 0 - 60 in less than 6 seconds.  On the highway it is steady as a rock.  The Sport model is as nimble and fun to drive as any of the five Corvettes I've had and FAR more comfortable.  In 16 months it has only been in for routine oil changes."
infiniti,m35,2006,michael, 09/06/2006,The best i have ever owned!!,5,Luxurious....Comfortable...Attractive.....Sporty....I could not have asked for anything better than this....And it is priced smarter...I looked at the lexus gs...The m35 beats it in every category....Lexus is wayyyy over priced....
infiniti,m35,2006,Nickie , 09/26/2006,Best performance/luxury sedan ever!,4,"This car is the best car I've ever drive, in term of performance, comfort and fun to drive.  The more you drive this car the more you will fall in love with it.  From time to time, I felt as it understood my feeling.  This is a very smart car, I'll guarantee that it will move you in a way that you never had experienced before.  You will enjoy every minute of it.  You can have all the luxury, performance and gagets in a car, but the most important thing is safety.  I felt free and secure driving my new born baby around.  I've this for nine month and still enjoy every minute of it.  Don't take my word for it, go test drive for yourself.  Enjoy!"
infiniti,m35,2006,SAHMOCHA, 10/03/2006,Best car I have ever owned!!,4,"What a joy to climb inside this car!  It makes me smile everytime I get inside.  I had originally planned on getting the FX, but walked past this car on the lot and had to have it!  I purchased a corporate driven vehicle that had not been previously titled.  I got such a deal on this car!  I have owned many cars and this is far and away the best one ever!  If you want a new car you need to at least give this one a test drive first!  This is my first Infiniti, but will not be my last!"
infiniti,m35,2006,McTavish, 11/30/2006,Better than TL,4,Quieter and way more refined than the TL.  More comfortable than BMW 5.  Roomier than the E class.
infiniti,m35,2006,Jeff C, 07/09/2007,M35 - The True Value Sport Sedan,4,"I traded a 2003 M45 with very poor reliability for an early build M35 (May 2005).  This has been the best sedan I have owned! It combines spirited performance from the 3.5 V-6, great handling due to the sport package and incredible interior amenities and comfort.  BMW owners marvel at how spacious is the interior.  Maintenance has been routine and operating expenses fairly low. Only annoyance is the inadequate seat belt clearance with the sport seats requiring alot of effort to buckle up!  Gas mileage could be better at 18.8 miles per gallon mixed hwy/city.  "
