Company,Model,Year,Reviewer,Date,Title,Rating,Review
subaru,tribeca,2008,Gerry, 10/23/2008,"Nice Car, Too many Issues",2,"Last car was a BMW X5.  At first I thought the Tribeca was on par.  NO way!  Have had a number of mechanical issues which my dealer does not know how to fix -- front left tire loses air, center console foam compressed, high pitched noise at certain speeds.  Subaru has shown no interest in addressing my issues.  I was looking to install blue-tooth which is not a factory option.  The proprietary cd/radio has made that challenging.  Lots of noise in the cabin while driving.  The ride is not as firm as the BMW X5.  The back-up camera is a very nice feature and the heated seats work well.  The less than 16 gallon gas tank is way too small.  Gas mileage has been 15 city 18 highway. "
subaru,tribeca,2008,Bigtime, 12/16/2008,Safe and Secure,4,"I leased this vehicle for my sons who went off to school. This is a solid vehicle with excellent safety ratings. It is a substantial vehicle that handles whatever the weather brings. In 3 years mileage will be up substantially for all manufacturers when it it time for a new vehicle. What sold me was the overall passenger room, the styling and safety features. I have not regretted the lease for even a moment.  I wish that I were driving it instead of my kids. "
subaru,tribeca,2008,liswal, 01/15/2008,I've always wanted....,4,"I read the reviews, did my research, and bought the car I've always wanted.  I've only had it for 4 days.  Things I love.  The car is comfortable, easy to drive.  I love the camera back up feature and the aux for my iPod.  Taking my first road trip tomorrow and I can't wait to get it on the open freeway."
subaru,tribeca,2008,Baystar, 01/22/2008,Hidden Gem,4,"I traded in my 2003 Audi A4 Avant because it was so unreliable. The Tribeca is a hidden gem, it has a great ride and all the features of a Lexus RX but costs $12,000 less. While the critics complain about lack of space in rear rows that only applies to the 7 seater, the 5 seater has plenty of leg room. I think Subaru should stop trying to market the Tribeca as a 7 seater. Mileage could be better, but it helps that the Tribeca runs on regular gas. Handling is good enough that I don't miss the Audi. The overall ride is quiet, smooth and feels very sophisticated. The stereo is very good and helps make the commute highly enjoyable. The nav system has worked fine for me thus far. "
subaru,tribeca,2008,Sonny, 12/14/2009,Pleased,4,"This vehicle has just been fantastic. I love the handling, and since the 30,000 mile service I love it even better. Subaru has taken exceptional care of this vehicle and at 34,000, I will be extending the warranty, until they make a 6-speed tranny, then I'll move up to that model."
subaru,tribeca,2008,Claire T., 09/15/2010,A Little over 2 years old,4,This car has more than enough power. Handles well under all weather conditions.
subaru,tribeca,2008,Mike9743, 10/12/2007,Great Crossover,5,Great all around vehicle; it does OK on gas; it looks and drives fantastic... best large vehicle I've ever owned.
subaru,tribeca,2008,gmopsman, 09/04/2007,Great vehicle,5,The vehicle has good power and does not have to shift down to pull hills. I averaged approximately 23 miles per gallon on the trip from Virginia to Tennessee at speeds from 55 to 75. The seats are supportive. The navigation system needs street number and address info before it will initiate. Good information display. Some people might like more adjustment in the steering wheel position. So far it has been very good.
subaru,tribeca,2008,David in Austin, 10/30/2007,Love my new Tribeca,4,"I just purchased this vehicle this weekend, and absolutely love it.  The ride and handling is great and the AWD system inspires confidence.  Nav system is easy to use, but is a little far away.  The redesign provides more rear seat room, and with the 7 passenger, you get rear AC controls that help a great deal.  Handling is very precise and acceleration with the nex 3.6 liter engine is much better than in the previous generation."
subaru,tribeca,2008,bgk, 10/29/2007,Why I bought the 2008 Tribeca,4,"After talking to persons who own a Subaru I knew they were onto something. I 'test drove' a few friends who own them and could feel the solidness of the vehicle. Since I don't buy new cars every few years (previously drove a '97 Blazer) I wanted to make sure this was the  car for me. It is. Reading the reports on  Subaru's reliability also moved me into purchasing it. Size wise, it's perfect.  Not too big or small.   Driving the Tribeca one can feel the responsiveness of it. A good, linear feel, like you are on rails, plus  great stopping power. Good road feel too. Not too soft or harsh. Like Goldilocks' porridge, just right! Plus quick acceleration when stomped on."
subaru,tribeca,2008,sunflwr50, 10/26/2007,Wonderful Vehicle,4,"After researching the typical makes of SUVs I decided on the Tribeca. It is fun to drive, handles well & looks sporty. The interior controls are easy to use especially at night due to the red backlighting. The stability control is awesome. I feel it is the only thing that kept me on the road when I was hydroplaning in a bad rain storm. You can actually feel the system work as it steers you in the right direction. The ride is very smooth and quiet."
subaru,tribeca,2008,APM, 11/22/2007,"A great vehicle, but don't get the nav",4,"This is my 4th Subaru. They are a very reliable car, and great in winter weather. The fit and finish of the car is superb. The interior is quite roomy both front and rear, and I like the styling. I looked at BMW and Lexus, and I bought the Subaru. To my taste, the exterior looks just like every other crossover. It's nice, but not distinctive. The interior has high style and comfort. It handles very well, and has just the right amount of power. Braking is spectacular. I am not comfortable with the way the transmission shifts, particularly on hills. "
subaru,tribeca,2008,Pepe_V, 12/06/2007,Great value in a crossover,4,"I've driven nearly 3,000 miles on my new Tribeca.  I previously drove a Cadillac STS, and wanted a comfortable, sporty ride, that didn't require me to sit so low to the ground.  My Tribeca is very comfortable, sporty (for this kind of vehicle), and versatile with the room in back and fold down seats.  The nav system is inconsistent - sometimes it's great, others, like a trip to central OH last week, it wants to send you 100 miles out of your way.  Gas mileage could be better. The 2008 model is good looking, with a smooth engine and terrific all wheel drive at a nice price. It also has lots of storage, cup holders and power ports for family use. Put this on your short list!   "
subaru,tribeca,2008,C. J. DeSantis, 12/11/2007,Hard to Beat,4,"I backed into the Subaru Tribeca because the Acura Dealers were not willing to negotiate on the RDX.  That caused me to research more and I found the Tribeca with a six cylinder engine instead of a turbocharged 4 cylinder and I never looked back.  I've now had the car 3 months and I am very happy the Acura dealers were shortsighted.  The Tribeca is the most fun to drive of any car I have ever owned and I've owned quite a few.  It corners and holds the road like a sports car.  The ""toys"" radio, gps, sound sys are excellent.  The backup camera is great, especially at night.  Mileage is average, in the 18 to 20 range.  The one shortcoming is the gas tank.  It should have greater capacity."
subaru,tribeca,2008,J H, 08/09/2020,"Review after 12 years, 180K miles",2,"Good:  Wife loves the look.  Cargo area holds a lot.
Not so good:  Third row seating isn't too useful except for very small passengers.  Poor mileage.  Headlights difficult to replace due to tight space.  Struts are ruined by Alaska cold, or might be crappy everywhere, not sure.
Terrible:  Has gobbled oil the last 40K miles, engine could go at any time.  Know another owner whose engine failed at 150K total.  Dual exhaust is a pointless design for a vehicle without much power, and very expensive to replace after failure of catalytic converter and other emissions components about 20K miles back, so don't bring this vehicle to a city where there is an emissions test.  The poor front struts have led to multiple front brake replacements and killed the headlights typically within one year.  Replacing the struts didn't even help.  This is a lemon but my wife loves it and scolds me for talking badly to it and about it"
