Company,Model,Year,Reviewer,Date,Title,Rating,Review
suzuki,verona,2004,mm9351, 07/20/2004,Verona EX,5,"The overall quality, workmanship, and 
fit / finish will exceed your 
expectations.  On par with Honda, 
Nissan and Toyota.  Power, while not in 
abundance, is more than adequate, and 
it feels stronger as it breaks in.  Low 
end torque kicks in and peaks at only 
4000 rpm.  In-line six is noted for its 
smothness and was designed by Porsche.  
Suzuki has a real winner with the new 
Verona.  It offers the most ""value"" 
(i.e. bang for the buck)  for any mid-
size car currently available. "
suzuki,verona,2004,Marker55, 07/24/2004,"Great value, not a great car",3,"Not for tall people
Rear seats uncomfotable
Best value for the dollar, but wtch the 
23mpg on hwy"
suzuki,verona,2004,Kimanzi, 07/31/2004,Verona,4,"This car is a nice family car. Car 
seats fit nice and snug, better than 
any other cars."
suzuki,verona,2004,REV. JOE, 08/12/2004,VERONA FAN,4,"Very nice autobile that needs more 
power. Not much take-off power and can 
almost stale out on a quick take off. 
The cruise control and the auto climax 
control and cd player need to be 
improved. Best autobile in its class."
suzuki,verona,2004,RallyKoRn, 08/22/2004,Good Car,4,"This car really is big.  Compared to 
other sedans, such as the Accord and 
Camry, this to me was the biggest.  
The exterior design is okay and it's a 
pleasure to wash.  Leather is really 
nice on road trips as well as the 
sunroof.  Planning on keeping this car 
for quite a while."
suzuki,verona,2004,kamyeung, 08/23/2004,QUITE AND COMFORT RIDE,4,"Quite and smooth engine, ride 
comfortable and roomy, luxry interior 
in this class."
suzuki,verona,2004,mmb, 08/27/2004,Good car for the buck,4,"Owned it now for about 6 months.  
Great looks, nicely appointed.  
Disappointed in overall mpg at about 
21.  For the money, seems to be a good 
value.  The 2004's are being sold for 
around 18k after rebate where I live."
suzuki,verona,2004,Hard to please, 08/29/2004,Very pleased with my purchase,4,"After having driven Accord for many 
years, I was convinced that I could 
not be as satisfied with anything 
else. So I am pleased to say that I am 
happy with the Verona. I researched 
before I bought and I have waited now 
for 6 mos and 14000 miles to make any 
statements of my own. I would 
recommend this car to anyone looking 
to make an intelligent car buy. It 
looks nice, it drives nice, it has 
been reliable and of course the 
standard features make this a hard act 
to follow. I don't believe you will be 
disappointed.   "
suzuki,verona,2004,JG15lzb, 08/29/2004,Great Car,4,"The 2004 Verona is a great car. I just 
got this car last month and I 
absolutely love it. The interior is 
quite spacious with plenty of room to 
store items. (My sister has a Camry 
and the Verona's interior measures up 
to it inch for inch). The wood trim 
looks and feels real. I haven't had 
any problems with the car yet but time 
will tell."
suzuki,verona,2004,Naples Dave, 08/29/2004,dollar for dollar,4,"I have had multiple problems with my 
new Verona none however being 
mechanical.  Most of the problems are 
head lamp seal was bad, weld maks 
showing on the C posts, mild wobble in 
the driving, engine power loss when 
slowing to a stop/start however the 
new computer chip corrects it, and 
flickering or the outside temp 
numbers. all have been fixed with mild 
to medium wait time for my car.  The 
car is smooth while driving and very 
stylish all in all very good deal for 
the price you pay."
suzuki,verona,2004,febaby, 09/02/2004,complaint,3,"My Verona was fine the first two 
months. I got an oil change and two 
months later the oil light started 
coming on and off. Finally, it stayed 
on continuously. The car started to 
tick while the light was on and the car 
sounded like a tractor. I took it to be 
serviced on July 19, 2004 and it is 
still there. They told me it was the 
oil pump, oil gauge, and then they 
relaced the motor. Now they are saying 
it is idling high. I think they need to 
replace my car. It has been a month and 
a half since I have driven my car. "
suzuki,verona,2004,ybg9090, 09/11/2004,I love my new Car,5,"So far so good.  The car looks small 
from the outside however its so roomy.  
My salesman was 285lbs and about 6""2 
and he had planty of room to move.  Its 
very comfortable. The small amount of 
wood grain makes the car look classy 
but not gaudy. The car is inexpensive 
and great warranty.  I absolutely love 
it."
suzuki,verona,2004,Gerardo1967, 09/22/2004,I love it!,4,"September 2004.
We choose this car mostly for the 
price/features offered. We already put 
3500 miles on it and is great!. At 
first the transmision drove me crazy 
but after a while, it ""learned"" and is 
working fine now.
Gas mileage is another history. Driving 
Hwy between 80 and 90 miles/hr can't 
get more than 21MPG. "
suzuki,verona,2004,Frank H, 09/25/2004,One month Later,4,"Nice comfortable family sedan. Quality 
is good and gas milage not bad. Few 
quirks but, I knew about them before my 
puchase.
Needs a bit more horsepower, and a 
dimmer for the climate control display.
Owned it for one month and got a recall 
notice already!
Bottom line, A lot of stuff for your 
buck.
So far so good."
suzuki,verona,2004,Connie Mellein, 10/02/2004,Good Car,4,"Lots of extras come standard with this 
model,  I can't think of any other 
option I would even want.  I don't know 
if there even exists a better deal out 
there for the money especially with 
this kind of warranty.  Very nice 
handling car! "
suzuki,verona,2004,Zetta, 10/04/2004,I love this Car!!!,4,"this car has the smoothest ride and it 
is beautiful inside and out"
suzuki,verona,2004,Clams , 10/09/2004,ZOOOOKI,4,"Strong solid car with an expensive ride 
and feel.  Good on wet pavement.  
Better power at higher speeds than t 
lower speeds.  Could use some low speed 
power up grades."
suzuki,verona,2004,veronaowner04, 10/11/2004,3Bs: BEST BANG for BUCK,4,"I bought my 2004 Suzuki Verona EX
fully-loaded from Passport Motors and
I'm still happy one month later.  The
acceleration wasn't great for the first
week, but it adapted to my driving
habits and now I can accelerate fine.  I
love the interior design and it looks
very classy!  I've only gotten one
recall on this car, but then gain what
car hasn't this year???"
suzuki,verona,2004,Douglas Arthur, 10/11/2004,"SuZukI Verona the big ""S""",4,"The car is great, what I like the most 
is that the engine is realy smooth like 
driving with an electric motor. One you 
have experienced the smoothness of the 
motor you won't want to go back to a V 
design.  At first I thought the car was 
weak on power, but once the engine 
broke in the power was acceptable.  I 
realy wanted all the options but wanted 
the best bang for the buck and I 
believe I got it with the Verona 
instead of a Honda, or Toyota.  We got 
our Verona with 1500 Dollar Factory 
Rebate and 500 Dollar Suzuki Loyalty 
discount.  Being a big guy the width of 
the car is much appreciated.  Handling 
is good and could be realy fun with the 
right set of tires."
suzuki,verona,2004,carlkachauskas, 10/23/2004,outstanding car for the price,5,"Comfortable ride; seats four adults 
very nice; Has very good acceleration;  
handles well on curvy roads, very 
little lean or sway;  my economy 22 mpg 
city,28 to 30 mpg hiway;  lots of trunk 
space;  average leg room, could be a 
problem with headroom for anyone over 
74 inches in height.  I have previously 
owned two Honda accord EX's and this 
Verona is equal to and better in most 
categories.  The current Honda EX-V-6 
with comparable equiptment cost about 
8K to 10K more.  I would highly 
recommend this car over Honda and 
Toyota."
suzuki,verona,2004,Grand Junction, 12/01/2004,Good Vehicle,4,"Good Vehicle...........reliability with 
good looks"
suzuki,verona,2004,Suzuki Lover 4 Life, 12/15/2004,Pleasant Surprise,5,"The the fit and finish of the 2004 Suzuki
Verona compares favorably with a number of
more expensive European sedans.  This car
has a quality Japanese engine and drivetrain."
suzuki,verona,2004,sailor6322, 12/20/2004,Smart People Drive Verona,4,"This is one great car.  More features 
than most others at a much lower price 
with great warranty.  The only real 
difference between this auto and others 
is name recognition.  Test drive one 
before you buy any other car in this 
class and you won't be disappointed."
suzuki,verona,2004,BADKINS18, 12/21/2004,2004 SUZUKI VERONA,4,"THIS VEHICLE DRIVES AND PERFORMS WELL.  
IT GIVES THE FEEL OF A HIGH END SEDAN 
BUT REMAINS VERY AFFORDABLE.  ALSO 
CARRIES AN OUTSTANDING WARRANTY.  
DEALERSHIP HAS BEEN VERY HELPFUL WITH 
ANY CONCERNS AND RECALLS.  WOULD BUY 
AGAIN."
suzuki,verona,2004,Dan, 12/28/2004,Good Bang for the Buck,4,"This car is a good value, I was offered
a price that was unreal for the Quality
and Size."
suzuki,verona,2004,Shaun A Sponagle, 01/01/2005,What Ashame for a Great Looking Car,3,"I've had this car for about 7 months and
have had a number of electronic problems with it.
I have started the Lemon Law process and am sad
about that because the car is sleak and
great looking in design. It has a great
looking and very rich interior, but the
inline 6 engine and transmision gets
shafted by the engine's computer which
had been recalled.  I've had mine replaced
three times. Now for a month, I have had
a very loud tapping noise along with the
engine bucking and hessitating when
power is needed on take offs.  I find
the Suzuki Rep and the Dealerships (2)
the I have dealt with, not very
interested in helping or listening to me
on my concerns. What ashame for a great,
beautiful looking car that would be a
great deal"
suzuki,verona,2004,Gerardo, 01/04/2005,A lot for the money!!!!,4,"The 2004 Suzuki Verona is a good, reliable car
It has a good quiet ride and handles well
on the road with good passing power. 
Its controls are easy to access. It does not have
much horsepower, but the torque kicks in at 
the right time"
suzuki,verona,2004,dapper2010, 01/19/2005,My Verona,4,This car was the best car for the money. Very close to the Toyota Camery and Honda Accord but much cheaper to buy. Very comfortable and the 6 cylinder has great power and economy. 
suzuki,verona,2004,nace, 01/28/2005,MY MY MY VERONA,4,"I purchased my Verona about 3 months ago.So far all is well and I love the car.  I haven't experienced the stalling problems that I've read about the Forums.  The car looks great, rides good, and has adequate power for everyday driving.  I hope it continues to perform well for as long as I own it. Thanks"
suzuki,verona,2004,ana, 02/20/2005,not bad for the price,4,"I purchased this car used in 2004. it only had 3000 miles on it, so i got it at a good price with the warranty. it is a smooth ride, but it is slow on acceleration for a v6.  It is roomy and stylish. I love the radio controls on the steering wheel and the full size spare.   Unfortunately I have had to take the car in quite a bit. Since it is a new model, they have to get the kinks out.   It is a little discouraging but the dealership is trying their best to fix the problems. "
